"labID","age","error","depth"
"507959",-50.7,266,2
"507962",-48.4,266,4
"507963",-46.1,266,6
"507960",-43.8,266,8
"507961",-41.5,266,10
"507990",-39.2,266,12
"507986",-36.9,266,14
"507993",-34.6,266,16
"507999",-32.3,266,18
"508000",-30,266,20
"507964",-24,266,22
"507965",-18,266,24
"507966",-12,266,26
"507967",-6,266,28
"507968",0,266,30
"507970",77.7,266,32
"507969",155.3,266,34
"507971",233,266,36
"507973",310.6,266,38
"507972",388.3,266,40
"507974",466,266,42
"507975",543.6,266,44
"507976",621.3,266,46
"507977",698.9,266,48
"507978",776.6,266,50
"507979",854.3,266,52
"507980",931.9,266,54
"507981",1009.6,266,56
"507982",1087.2,266,58
"507983",1164.9,266,60
"507984",1242.6,266,62
"507985",1320.2,266,64
"507988",1397.9,266,66
"507987",1475.5,266,68
"507991",1553.2,266,70
"507989",1630.9,266,72
"507992",1708.5,266,74
"507994",1786.2,266,76
"507995",1863.8,266,78
"507996",1941.5,266,80
"507997",2019.2,266,82
"507998",2096.8,266,84
"508001",2174.5,266,86
"508002",2252.2,266,88
"508003",2329.8,266,90
"508005",2407.5,266,92
"508004",2485.1,266,94
"508006",2562.8,266,96
"508007",2640.5,266,98
"508008",2718.1,266,100
"508009",2795.8,266,102
"508010",2873.4,266,104
"508011",2951.1,266,106
"508012",3028.8,266,108
