"labID","age","error","depth"
"259282",152,266,0
"259283",216,266,1
"259284",472,266,5
"259285",792,266,10
"259286",1112,266,15
"259287",1432,266,20
"259288",1752,266,25
"259289",2072,266,30
"259290",2323,266,35
"259291",2505,266,40
"259292",2688,266,45
"259293",2870,266,50
"259294",3053,266,55
"259295",3235,266,60
"259296",3417,266,65
"259297",3604,266,70
"259298",3834,266,75
"259299",4064,266,80
"259300",4295,266,85
"259301",4525,266,90
"259302",4755,266,95
"259303",4985,266,100
"259304",5215,266,105
"259305",5452,266,110
"259306",5695,266,115
"259307",5938,266,120
"259308",6181,266,125
"259309",6424,266,130
"259310",6666,266,135
"259311",6909,266,140
"259312",7152,266,145
"259313",7395,266,150
"259314",7637,266,155
"259315",7880,266,160
"259316",8123,266,165
"259317",8366,266,170
"259318",8608,266,175
"259319",8851,266,180
"259320",8948,266,182
