"labID","age","error","depth"
"460217",245,296,10
"460216",601,312,20
"460221",900,171.5,29
"460218",1267,223.5,50
"460220",1653,178.5,73
"460219",1820,113,83
"460239",2000,191,93
"460238",2193,221,103
"460236",2394,213,113
"460237",2597,164.5,123
"460222",2815,282,133
"460223",3053,368.5,143
"460224",3296,423,153
"460225",3549,463,163
"460226",3796,488,173
"460227",4048,507,183
"460228",4297,511,193
"460229",4423,507.5,198
"460230",4547,499,203
"460231",4794,478,213
"460232",5047,450.5,223
"460233",5292,394.5,233
"460234",5540,317.5,243
"460235",5773,167.5,253
