"labID","age","error","depth"
"465869",447,266,0
"465868",519,266,5
"465878",664,266,15
"465881",809,266,25
"465884",1099,266,45
"465885",1243,266,55
"465888",1388,266,65
"465880",1533,266,75
"465889",1678,266,85
"465879",1823,266,95
"465870",1967,266,105
"465871",2402,266,135
"465872",2547,266,145
"465873",2691,266,155
"465874",3396,266,185
"465875",3630,266,195
"465876",3865,266,205
"465877",4100,266,215
"465882",4335,266,225
"465883",4569,266,235
"465886",4804,266,245
"465887",5039,266,255
"465890",5463,266,265
"465891",5886,266,275
"465892",6310,266,285
"465893",6734,266,295
"465894",6946,266,300
