"labID","age","error","depth"
"313174",-47,30,0.5
"313175",100,268.5,4.5
"313176",398,387.5,12.5
"313177",669,451.5,20.5
"313178",982,488.5,28.5
"313179",1261,473,36.5
"313180",1556,387,44.5
"313181",1840,196,52.5
"313182",2166,221,60.5
"313183",2523,407.5,68.5
"313184",2910,563,76.5
"313185",3301,613,84.5
"313186",3917,540,96.5
"313187",4349,419.5,104.5
"313188",4722,126,112.5
"313189",5102,347,120.5
"313190",5536,309,128.5
"313191",5901,105,136.5
"313192",6249,412.5,144.5
"313193",6578,489.5,152.5
"313194",6921,499.5,160.5
"313195",7250,473.5,168.5
"313196",7584,372.5,176.5
"313197",7917,89,184.5
"313198",8134,187.5,196.6
"313199",8276,242,204.7
"313200",8425,760,212.7
"313201",8566,278.5,220.8
"313202",8710,288.5,228.9
"313203",8850,305.5,237
"313204",9049,328,245.1
"313205",9671,472,253.2
"313206",10106,358,259.2
"313207",10258,260,261.2
"313208",10423,142,263.3
"313209",10626,308.5,265.3
"313210",10776,410.5,267.3
"313211",10925,576.5,269.3
"313212",11068,631,271.3
"313213",11209,676.5,273.4
"313214",11349,726.5,275.4
"313215",11496,742,277.4
"313216",11643,831,279.4
"313217",11792,822.5,281.4
"313218",11944,848.5,283.5
"313219",12094,891,285.5
"313220",12235,858,287.5
"313221",12306,869.5,288.5
"313222",12451,888,290.5
"313223",12602,866.5,292.5
"313224",12753,887,294.6
"313225",12903,822.5,296.6
"313226",13053,483.5,298.6
"313227",13202,762,300.6
"313228",13349,706,302.6
"313229",13499,726,304.7
"313230",13649,733.5,306.7
"313231",13796,788.5,308.7
"313232",13943,881,310.7
"313233",14149,887,312.7
"313234",14313,959,314.8
"313235",14462,957.5,316.8
"313236",14609,993,318.8
"313237",14761,996.5,320.8
"313238",14919,990,322.8
"313239",15074,1046.5,324.9
"313240",15358,1054.5,328.9
"313241",15958,923,337
"313242",16527,846,345.1
"313243",17109,465,353.2
"313244",17634,619,361.2
"313245",18202,751.5,369.3
"313246",18736,656.5,377.4
"313247",19240,533,385.5
"313248",20002,372,396.6
"313249",20494,681.5,404.7
"313250",21094,739,412.7
"313251",21649,761.5,420.8
"313252",22204,656,428.9
"313253",22822,315.5,437
"313254",23654,433,445.1
"313255",24249,558,453.2
"313256",24746,727.5,461.2
