"labID","age","error","depth"
"238722",2,175.5,0
"238723",17,229.5,20
"238724",69,291.5,40
"238725",194,327,60
"238726",429,229,80
"238727",809,187.5,100
"238728",1335,207.5,120
"238729",1912,206.5,140
"238730",2465,191.5,160
"238731",3003,183,180
"238732",3552,179.5,200
"238733",4129,208,220
"238734",4706,224.5,240
"238735",4981,223.5,250
"238736",5244,218.5,260
"238737",5495,212.5,270
"238738",5735,204.5,280
"238739",5968,191.5,290
"238740",6200,174,300
"238741",6439,155.5,310
"238742",6692,137.5,320
"238743",6966,122.5,330
"238744",7269,114.5,340
"238745",7607,134,350
"238746",7984,169,360
"238747",8399,211.5,370
"238748",8851,253,380
"238749",9339,289,390
"238750",9595,303,395
"238751",9855,314,400
"238752",10115,322.5,405
"238753",10219,325.5,407
"238754",10372,330.5,410
"238755",10497,334.5,412.5
"238756",10621,338.5,415
"238757",10861,348.5,420
"238758",11091,360,425
"238759",11312,371,430
"238760",11525,382,435
"238761",11732,391,440
"238762",11932,398.5,445
"238763",12129,404.5,450
"238764",12322,409.5,455
"238765",12512,412,460
"238766",12702,414,465
"238767",12891,416.5,470
"238768",13081,420.5,475
"238769",13273,422.5,480
"238770",13390,422.5,483
"238771",13469,422.5,485
"238772",13548,422.5,487
"238773",13668,422.5,490
"238774",13748,422.5,492
"238775",13869,422,495
"238776",13949,421.5,497
"238777",14070,420,500
"238778",14150,420,502
"238779",14271,421.5,505
"238780",14471,427.5,510
"238781",14872,451.5,520
"238782",15272,497,530
"238783",15673,553.5,540
"238784",16074,615,550
"238785",16474,683.5,560
"238786",16875,754.5,570
"238787",17276,829.5,580
"238788",17676,909.5,590
"238789",18077,992.5,600
