"labID","age","error","depth"
"334152",265,271.5,0
"334153",373,269,5
"334154",481,270.5,10
"334155",589,276,15
"334156",696,284,20
"334157",802,294,25
"334158",908,308,30
"334159",1012,323.5,35
"334160",1115,340,40
"334161",1217,357,45
"334162",1318,375,50
"334163",1418,394,55
"334164",1517,413,60
"334165",1614,432.5,65
"334166",1711,451,70
"334167",1807,469.5,75
"334168",1901,487,80
"334169",1995,503.5,85
"334170",2088,519,90
"334171",2179,534,95
"334172",2270,548,100
"334173",2360,561,105
"334174",2449,573,110
"334175",2537,584,115
"334176",2624,594.5,120
"334177",2710,604,125
"334178",2795,612,130
"334179",2879,620,135
"334180",2963,626.5,140
"334181",3045,632.5,145
"334182",3127,637.5,150
"334183",3208,642,155
"334184",3288,645.5,160
"334185",3368,648,165
"334186",3446,649.5,170
"334187",3524,651,175
"334188",3601,652.5,180
"334189",3678,652.5,185
"334190",3753,652,190
"334191",3828,651,195
"334192",3902,649,200
"334193",3976,647.5,205
"334194",4049,645,210
"334195",4121,642,215
"334196",4192,638.5,220
"334197",4263,634.5,225
"334198",4333,630.5,230
"334199",4403,626,235
"334200",4472,620.5,240
"334201",4540,615.5,245
"334202",4608,610.5,250
"334203",4675,605,255
"334204",4742,599,260
"334205",4808,593,265
"334206",4874,586.5,270
"334207",4939,580,275
"334208",5004,573.5,280
"334209",5068,567,285
"334210",5132,560,290
"334211",5195,553.5,295
"334212",5258,547,300
"334213",5320,540,305
"334214",5382,533.5,310
"334215",5444,527,315
"334216",5505,520,320
"334217",5565,513,325
"334218",5626,507,330
"334219",5686,500.5,335
"334220",5746,495,340
"334221",5805,490.5,345
"334222",5864,486,350
"334223",5923,482.5,355
"334224",5981,479.5,360
"334225",6039,477,365
"334226",6097,475,370
"334227",6155,473.5,375
"334228",6213,472.5,380
"334229",6271,472,385
"334230",6328,471,390
"334231",6386,470.5,395
"334232",6444,470.5,400
"334233",6502,471,405
"334234",6561,471.5,410
"334235",6619,472,415
"334236",6679,473.5,420
"334237",6738,475.5,425
"334238",6798,477,430
"334239",6859,479,435
"334240",6920,481.5,440
"334241",6983,483.5,445
"334242",7045,486,450
"334243",7109,488.5,455
"334244",7174,491,460
"334245",7239,493,465
"334246",7306,496,470
"334247",7373,498,475
"334248",7442,500.5,480
"334249",7512,502,485
"334250",7583,504,490
"334251",7655,505.5,495
"334252",7729,506.5,500
"334253",7804,508,505
"334254",7881,508.5,510
"334255",7960,508.5,515
"334256",8039,507,520
"334257",8121,505,525
"334258",8204,502,530
"334259",8290,498,535
"334260",8377,493,540
"334261",8466,487,545
"334262",8557,480,550
"334263",8650,472,555
"334264",8745,462.5,560
"334265",8842,452.5,565
"334266",8942,441.5,570
"334267",9043,429.5,575
"334268",9147,415.5,580
"334269",9254,401,585
"334270",9363,385,590
"334271",9475,368.5,595
"334272",9589,352,600
"334273",9706,335.5,605
"334274",9825,320,610
"334275",9947,304.5,615
"334276",10071,289,620
"334277",10196,274.5,625
"334278",10322,263,630
"334279",10449,255.5,635
"334280",10576,251,640
"334281",10704,251.5,645
"334282",10832,258.5,650
"334283",10959,269.5,655
"334284",11087,285.5,660
"334285",11151,294.5,662.5
"334286",11215,304.5,665
"334287",11280,315,667.5
"334288",11344,326,670
"334289",11408,337,672.5
"334290",11472,349,675
"334291",11536,361.5,677.5
"334292",11600,374.5,680
