depth	min	max	median	mean
0	123	604	381	374
5	232	667	460	460
10	332	765	539	543
15	428	848	636	636
20	519	956	728	730
25	613	1053	823	822
30	704	1142	910	916
35	786	1261	1010	1013
40	871	1343	1104	1104
45	976	1459	1210	1214
50	1052	1555	1296	1299
55	1154	1650	1393	1398
60	1266	1757	1499	1499
65	1340	1839	1588	1588
70	1424	1941	1672	1679
75	1510	2030	1767	1772
80	1603	2137	1860	1862
85	1681	2221	1950	1952
90	1791	2304	2046	2044
95	1863	2406	2128	2130
100	1943	2506	2217	2220
105	2042	2575	2304	2306
110	2129	2663	2389	2393
115	2196	2743	2472	2477
120	2261	2828	2560	2556
125	2345	2904	2636	2638
130	2415	2994	2721	2722
135	2501	3077	2811	2806
140	2593	3175	2890	2889
145	2684	3254	2973	2972
150	2780	3344	3058	3053
155	2867	3416	3147	3141
160	2934	3512	3228	3223
165	3018	3573	3299	3301
170	3108	3655	3383	3383
175	3180	3731	3455	3454
180	3239	3815	3529	3529
185	3335	3884	3612	3605
190	3402	3959	3681	3681
195	3483	4028	3764	3760
200	3561	4094	3843	3839
205	3636	4164	3913	3910
210	3700	4248	3985	3984
215	3781	4329	4057	4058
220	3858	4403	4132	4131
225	3921	4451	4200	4200
230	4010	4539	4276	4275
235	4082	4601	4345	4345
240	4153	4667	4419	4414
245	4230	4748	4489	4488
250	4294	4822	4563	4564
255	4374	4878	4631	4630
260	4434	4945	4699	4696
265	4508	4999	4756	4761
270	4578	5086	4829	4827
275	4646	5132	4897	4895
280	4713	5198	4965	4962
285	4774	5274	5028	5027
290	4837	5350	5092	5095
295	4919	5410	5157	5159
300	4983	5467	5230	5228
305	5046	5525	5287	5289
310	5106	5582	5351	5352
315	5173	5636	5413	5413
320	5233	5690	5480	5477
325	5285	5768	5544	5539
330	5360	5834	5605	5601
335	5438	5885	5662	5662
340	5503	5946	5723	5725
345	5561	6005	5783	5787
350	5624	6074	5850	5852
355	5694	6139	5912	5914
360	5748	6205	5976	5977
365	5818	6275	6036	6039
370	5879	6337	6096	6099
375	5932	6373	6156	6156
380	5998	6432	6216	6219
385	6062	6499	6279	6283
390	6135	6564	6341	6345
395	6191	6633	6407	6410
400	6265	6702	6465	6472
405	6327	6752	6524	6532
410	6395	6811	6585	6595
415	6458	6866	6653	6657
420	6514	6934	6717	6722
425	6573	7006	6782	6786
430	6653	7068	6853	6852
435	6706	7127	6914	6913
440	6756	7185	6982	6980
445	6821	7257	7039	7040
450	6884	7325	7106	7106
455	6941	7390	7173	7172
460	7021	7468	7239	7243
465	7083	7535	7309	7313
470	7151	7623	7377	7383
475	7218	7716	7447	7452
480	7276	7786	7521	7523
485	7336	7844	7588	7591
490	7414	7920	7666	7666
495	7478	7989	7739	7739
500	7570	8072	7813	7814
505	7643	8153	7894	7893
510	7705	8220	7973	7971
515	7773	8298	8054	8052
520	7862	8369	8124	8125
525	7936	8456	8205	8205
530	8012	8542	8292	8287
535	8112	8624	8380	8374
540	8197	8713	8459	8455
545	8272	8797	8541	8539
550	8365	8894	8632	8631
555	8466	8978	8714	8715
560	8556	9071	8808	8809
565	8657	9164	8899	8901
570	8726	9249	8991	8995
575	8846	9370	9099	9096
580	8931	9470	9197	9199
585	9068	9574	9313	9313
590	9159	9674	9405	9411
595	9278	9762	9512	9517
600	9379	9872	9630	9628
605	9493	9982	9744	9742
610	9607	10094	9869	9861
615	9728	10203	9975	9973
620	9837	10334	10091	10090
625	9951	10436	10208	10204
630	10089	10561	10330	10325
635	10208	10670	10452	10448
640	10351	10780	10569	10569
645	10472	10927	10692	10692
650	10603	11028	10810	10810
655	10711	11138	10923	10926
660	10849	11249	11040	11041
662.5	10909	11296	11095	11096
665	10958	11368	11148	11152
667.5	11005	11413	11201	11202
670	11039	11472	11248	11252
672.5	11091	11514	11296	11297
675	11117	11591	11337	11342
677.5	11154	11633	11377	11381
680	11180	11697	11417	11420
