"labID","age","error","depth"
"176608",229.11013615,152.921438794882,36
"176609",242.7347766,160.356527272028,38
"176610",250.3735696,164.47895317423,39
"176611",268.0332681,172.988832462952,41
"176612",277.7169077,177.309718788862,42
"176613",299.1372969,186.622057616883,44
"176614",325.079403149999,196.823491189914,46
"176615",355.63797385,207.372444024703,48
"176616",390.79408945,218.232023849229,50
"176617",431.707875,228.805006511674,52
"176618",478.3748329,238.103536630902,54
"176619",528.76994,245.025637414209,56
"176620",583.985829000001,249.501244011032,58
"176621",641.02059,250.873896433574,60
"176622",699.028157000003,248.939953682173,62
"176623",754.426075,245.186835763442,64
"176624",806.97372,241.185140573866,66
"176625",857.119768999998,238.19087578932,68
"176626",904.707554000002,236.428313553365,70
"176627",950.341550000001,235.935273596486,72
"176628",996.523284000001,238.088593254766,74
"176629",1042.341555,241.487704427146,76
"176630",1090.071457,247.245455212463,78
"176631",1140.744737,253.409914226703,80
"176632",1192.005872,260.073000716122,82
"176633",1248.673814,267.791464077866,84
"176634",1306.755415,273.989260222542,86
"176635",1367.439882,279.525451060001,88
"176636",1429.540816,283.420246565221,90
"176637",1492.848852,286.507614137727,92
"176638",1554.711639,289.784804401758,94
"176639",1615.841622,292.663284520294,96
"176640",1677.457528,296.018558227544,98
"176641",1738.855418,300.30986492299,100
"176642",1800.4727,304.675428378831,102
"176643",1862.805331,309.820643543631,104
"176644",1925.754892,314.06686995297,106
"176645",1987.410493,318.01026605289,108
"176646",2051.628942,321.459833171076,110
"176647",2115.760158,324.10092283302,112
"176648",2180.773042,325.244062863208,114
"176649",2244.191566,325.645691931547,116
"176650",2309.524536,325.482203446884,118
"176651",2374.203863,325.954128829466,120
"176652",2438.291261,326.000907054909,122
"176653",2504.490349,327.589288078231,124
"176654",2572.158873,329.198204779174,126
"176655",2641.492545,331.779483594225,128
"176656",2711.14307,332.781818615016,130
"176657",2782.905171,332.734904506554,132
"176658",2852.839854,331.548105730389,134
"176659",2923.559796,328.986318248088,136
"176660",2992.561589,325.159527080993,138
"176661",3059.41138500001,322.765741371511,140
"176662",3126.787602,321.893364874804,142
"176663",3192.444998,322.84769546562,144
"176664",3260.061968,325.782658108599,146
"176665",3327.91425200001,330.500527820879,148
"176666",3399.171212,334.767074258294,150
"176667",3471.261528,338.889100864733,152
"176668",3544.567434,341.843671250117,154
"176669",3619.695428,344.172470422294,156
"176670",3692.705804,345.245089489896,158
"176671",3765.158534,347.009043726803,160
"176672",3837.694129,348.005583426235,162
"176673",3909.338403,348.555066273665,164
"176674",3980.71388,348.890754480696,166
"176675",4050.750216,349.170526954972,168
"176676",4119.878804,349.063423458835,170
"176677",4187.721006,346.83211569989,172
"176678",4254.089175,343.906588099965,174
"176679",4318.289289,339.003609379503,176
"176680",4380.54261,333.624127555914,178
"176681",4442.312279,326.029670466,180
"176682",4499.799127,319.197146161827,182
"176683",4555.47907099999,312.591395670723,184
"176684",4609.567811,306.772149913942,186
"176685",4661.871799,302.648779554431,188
"176686",4713.873858,300.698959682276,190
"176687",4765.474792,301.637559882347,192
"176688",4818.77826299999,305.618798915507,194
"176689",4874.75677100001,313.336266200183,196
"176690",4934.611575,325.706582192912,198
"176691",4998.079305,340.871760316455,200
"176692",5069.945379,358.435689525579,202
"176693",5149.187653,375.660725610672,204
"176694",5239.627656,391.050199442661,206
"176695",5335.179201,400.486652673498,208
"176696",5436.19666699999,400.985897543533,210
"176697",5535.326196,392.260191526306,212
"176698",5631.382415,377.334277092536,214
"176699",5720.557792,357.776322492154,216
"176700",5801.758526,338.358417945503,218
"176701",5874.94957,319.833581279912,220
"176702",6005.27165199999,299.272699465446,224
"176703",6066.938834,296.023041813342,226
"176704",6129.080644,295.924968808148,228
"176705",6192.510783,297.950247967752,230
"176706",6256.422284,300.019906696496,232
"176707",6322.70634,302.89792219659,234
"176708",6388.950995,304.821544070488,236
"176709",6454.03528999999,305.463286652269,238
"176710",6519.883,305.158364349718,240
"176711",6583.91735,303.710379735313,242
"176712",6646.89528,302.325829387156,244
"176713",6708.472955,299.813050160325,246
"176714",6767.454105,297.56190353727,248
"176715",6824.37017,294.993216083408,250
"176716",6881.1123,291.721788250941,252
"176717",6936.34031,288.981953034584,254
"176718",6991.434625,285.761552059991,256
"176719",7045.109215,283.081943935815,258
"176720",7099.867095,280.49906887723,260
"176721",7154.99457,278.469005304904,262
"176722",7209.047535,276.097022285611,264
"176723",7266.50169,274.506717187543,266
"176724",7325.18029,272.065819270496,268
"176725",7384.01981,269.361536291277,270
"176726",7443.677945,266.638793111214,272
"176727",7503.195165,262.105493541925,274
"176728",7560.210185,257.944804624542,276
"176729",7618.15313,253.429071137253,278
"176730",7673.59481,249.484582857511,280
"176731",7727.317165,246.089293410513,282
"176732",7779.485,245.130292730207,284
"176733",7831.10612,244.676636635382,286
"176734",7881.61916,245.593259245765,288
"176735",7931.239515,246.902275178441,290
"176736",7982.348775,249.292527821772,292
"176737",8034.032175,252.805868603918,294
"176738",8086.783425,257.695404066891,296
"176739",8140.722745,263.976522816477,298
"176740",8197.191545,271.82996311488,300
"176741",8255.307405,280.772783778138,302
"176742",8316.99901,290.263952054362,304
"176743",8380.95009,298.981359651092,306
"176744",8447.543515,306.562266981528,308
"176745",8514.48987,310.907221821365,310
"176746",8581.04108,313.836829253661,312
"176747",8646.56609,314.348583466106,314
"176748",8707.018065,313.750757892633,316
"176749",8767.288395,313.712607634608,318
"176750",8825.59243,313.146185809824,320
"176751",8882.997735,313.605101294646,322
"176752",8939.70896,315.872685858262,324
"176753",8997.09744,318.564004131801,326
"176754",9055.156455,322.885817901798,328
"176755",9117.4747,328.222913185833,330
"176756",9182.94627,335.999746635149,332
"176757",9254.31846,344.176607660606,334
"176758",9329.65239,351.775039283628,336
"176759",9410.63306,357.854599795793,338
"176760",9492.74015,359.23414499061,340
"176761",9572.63548,355.534358536321,342
"176762",9650.305575,347.510852942362,344
"176763",9722.735125,338.753242966079,346
"176764",9789.272845,330.926874449928,348
"176765",9852.829155,326.533647471908,350
"176766",9912.50104,326.257198530032,352
"176767",9973.22688,331.991480107431,354
"176768",10037.114665,342.085879114721,356
"176769",10105.13298,354.483064792387,358
"176770",10179.9785,367.179179363722,360
"176771",10258.773705,376.665647361927,362
"176772",10340.417155,382.544951603549,364
"176773",10424.16134,383.044894657003,366
"176774",10504.429165,380.698954101657,368
"176775",10583.053285,375.953341342449,370
"176776",10659.35829,371.471611633262,372
"176777",10740.265275,370.243447591481,374
"176778",10912.37561,385.396876100312,378
"176779",10957.440035,393.385023108355,379
"176780",11005.307165,401.625511425374,380
"176781",11053.74743,410.917546500065,381
"176782",11106.6098,419.873845741811,382
"176783",11158.95335,429.153755368313,383
"176784",11215.56393,437.307826217512,384
"176785",11271.63751,443.394609811383,385
"176786",11329.00803,447.898094669107,386
"176787",11385.006225,450.541559818796,387
"176788",11442.889145,453.171891980176,388
"176789",11497.429535,453.088375070166,389
"176790",11553.24975,452.287024839982,390
"176791",11605.74714,450.128377462859,391
"176792",11657.766675,447.589919537047,392
"176793",11706.54958,444.529837197218,393
"176794",11755.15722,440.819719220773,394
"176795",11800.61456,436.289711217991,395
"176796",11845.78747,432.103106739677,396
"176797",11887.60449,427.150678320347,397
"176798",11929.514115,422.381380386031,398
"176799",11969.522405,417.621706195824,399
"176800",12008.443095,412.440268679927,400
"176801",12047.274115,407.401010371513,401
"176802",12084.605665,402.447888103799,402
"176803",12120.551985,398.003146399726,403
"176804",12157.96395,393.457611960047,404
"176805",12194.938855,389.342593128401,405
"176806",12233.229365,385.870939593897,406
"176807",12270.628395,383.015787462893,407
"176808",12309.82045,380.064991693741,408
"176809",12349.43259,378.59332367173,409
"176810",12392.020835,376.410880004851,410
"176811",12435.25197,374.516981155802,411
"176812",12480.60655,371.224024686428,412
"176813",12527.31645,367.367064824702,413
"176814",12903.445075,277.57769296652,414
"176815",13168.78841,247.49050567894,415
"176816",13445.38394,274.024472957208,416
"176817",13767.347495,343.047529686258,417
"176818",14161.41752,409.736857533393,418
"176819",14201.636925,409.945511204668,419
"176820",14238.45137,409.73502337233,420
"176821",14275.36747,407.559287245859,421
"176822",14310.735035,405.881416596349,422
"176823",14345.523285,403.506310812031,423
"176824",14377.302585,400.680507601992,424
"176825",14409.305155,398.038451723045,425
