depth	min	max	median	mean
224	5720	6191	5965	5961
226	5772	6274	6038	6032
228	5890	6313	6106	6103
230	5959	6372	6173	6174
232	6033	6450	6240	6241
234	6102	6506	6306	6303
236	6150	6602	6368	6366
238	6255	6646	6441	6443
240	6303	6722	6521	6519
242	6369	6801	6582	6584
244	6441	6834	6634	6637
246	6483	6902	6692	6690
248	6573	6937	6748	6747
250	6618	7000	6806	6805
252	6675	7048	6863	6863
254	6743	7098	6919	6920
256	6787	7179	6979	6978
258	6862	7201	7031	7031
260	6903	7260	7087	7084
262	6963	7321	7143	7142
264	7028	7375	7201	7204
266	7066	7461	7268	7266
268	7145	7493	7321	7323
270	7195	7558	7380	7379
272	7257	7614	7436	7437
274	7325	7660	7494	7495
276	7357	7738	7555	7552
278	7440	7771	7605	7605
280	7491	7828	7658	7657
282	7540	7880	7705	7708
284	7590	7922	7758	7759
286	7623	8003	7809	7809
288	7692	8034	7863	7863
290	7744	8087	7918	7917
292	7797	8141	7969	7969
294	7847	8185	8022	8021
296	7874	8275	8073	8072
298	7955	8314	8131	8132
300	8000	8389	8193	8192
302	8075	8459	8254	8256
304	8137	8505	8326	8325
306	8172	8609	8395	8394
308	8264	8645	8462	8456
310	8310	8724	8527	8519
312	8372	8794	8581	8579
314	8429	8835	8634	8635
316	8467	8900	8688	8691
318	8554	8947	8749	8748
320	8604	8999	8809	8806
322	8671	9053	8873	8868
324	8726	9127	8941	8934
326	8762	9214	9002	9000
328	8863	9261	9064	9064
330	8923	9334	9133	9129
332	8992	9404	9196	9193
334	9050	9458	9259	9256
336	9089	9565	9317	9319
338	9186	9589	9379	9387
340	9240	9669	9452	9454
342	9322	9747	9528	9528
344	9395	9813	9610	9610
346	9437	9940	9687	9691
348	9536	9983	9764	9761
350	9587	10043	9840	9831
352	9666	10119	9904	9899
354	9755	10178	9965	9965
356	9799	10290	10021	10031
358	9859	10339	10096	10101
360	9904	10436	10166	10170
362	9988	10521	10247	10248
364	10094	10578	10331	10333
366	10158	10687	10412	10419
368	10254	10744	10493	10501
370	10331	10845	10584	10584
372	10402	10927	10673	10668
374	10494	10985	10763	10755
378	10663	11176	10930	10928
379	10698	11221	10975	10972
380	10746	11272	11020	11015
381	10775	11339	11064	11059
382	10854	11365	11112	11110
383	10923	11401	11165	11161
384	10974	11436	11213	11212
385	11002	11498	11268	11263
386	11033	11567	11322	11314
387	11105	11601	11366	11360
388	11167	11629	11412	11406
389	11213	11671	11457	11452
390	11243	11728	11503	11499
391	11275	11800	11549	11545
392	11345	11828	11591	11592
393	11404	11858	11638	11639
394	11447	11902	11687	11686
395	11483	11965	11734	11733
396	11502	12048	11783	11780
397	11578	12072	11831	11827
398	11626	12108	11879	11873
399	11665	12147	11927	11920
400	11702	12205	11971	11967
401	11728	12278	12015	12014
402	11781	12299	12052	12052
403	11825	12323	12092	12090
404	11852	12357	12132	12129
405	11874	12393	12172	12167
406	11906	12457	12214	12206
407	11962	12490	12256	12250
408	11994	12531	12301	12294
409	12030	12595	12344	12337
410	12070	12654	12387	12381
411	12102	12754	12426	12425
412	12255	12880	12614	12606
413	12405	13030	12804	12786
414	12502	13244	12997	12967
415	12573	13468	13183	13147
416	12673	13708	13369	13328
417	12925	13808	13526	13488
418	13194	13906	13680	13648
419	13403	14051	13832	13808
420	13594	14225	13983	13968
421	13719	14449	14139	14128
422	13835	14460	14188	14178
423	13923	14485	14232	14229
424	14003	14515	14281	14279
425	14054	14554	14336	14329
426	14092	14614	14384	14379
427	14172	14638	14418	14417
428	14244	14660	14456	14455
429	14286	14696	14494	14492
430	14326	14754	14531	14530
431	14339	14815	14567	14568
432	14390	14829	14598	14602
433	14437	14849	14632	14635
434	14460	14874	14668	14669
435	14484	14916	14701	14703
436	14507	14972	14730	14736
437	14567	14997	14774	14775
438	14604	15017	14814	14814
439	14643	15056	14858	14853
440	14658	15110	14894	14891
441	14670	15186	14929	14930
442	14725	15214	14967	14967
443	14773	15242	15003	15004
445	14825	15322	15078	15079
447	14897	15392	15143	15148
449	14959	15468	15216	15212
451	15008	15567	15275	15276
453	15084	15597	15328	15329
455	15131	15678	15379	15382
457	15167	15748	15422	15430
459	15200	15796	15471	15473
461	15218	15876	15512	15517
