"labID","age","error","depth"
"162030",-44,266,0
"162031",394,266,10
"162032",829,266,20
"162033",1262,266,30
"162034",1693,266,40
"162035",1907,266,45
"162036",2121,266,50
"162037",2334,266,55
"162038",2547,266,60
"162039",2759,266,65
"162040",2971,266,70
"162041",3182,266,75
"162042",3392,266,80
"162043",3602,266,85
"162044",3811,266,90
"162045",4228,266,100
"162046",4642,266,110
"162047",5055,266,120
"162048",5464,266,130
"162049",5872,266,140
"162050",6277,266,150
"162051",7081,266,170
"162052",7479,266,180
"162053",7875,266,190
"162054",8072,266,195
"162055",8268,266,200
"162056",8464,266,205
"162057",8660,266,210
"162058",9049,266,220
"162059",9242,266,225
"162060",9435,266,230
"162061",9820,266,240
"162062",10959,266,270
"162063",12446,266,310
"162064",13895,266,350
"162065",14958,266,380
"162066",16000,266,410
