"labID","age","error","depth"
"146422",-45,3,0
"146423",-40,9.5,0.5
"146424",-23,35.5,2
"146425",-1,70.5,4
"146426",21,105,6
"146427",43,140,8
"146428",65,175.5,10
"146429",86,184,12
"146430",120,206,15
"146431",175,260.5,20
"146432",232,280.5,25
"146433",310,340,32
"146434",344,353.5,35
"146435",400,400,40
"146436",458,424,45
"146437",513,472,50
"146438",568,486,55
"146439",623,510.5,60
"146440",682,523.5,65
"146441",741,560,70
"146442",1080,673,100
"146443",1189,693.5,110
"146444",1303,701.5,120
"146445",1597,779.5,130
"146446",1954,861.5,140
"146447",2290,898,150
"146448",2651,950.5,160
"146449",3001,926.5,170
"146450",3335,936,180
"146451",3683,888,190
"146452",4041,831,200
"146453",4392,701.5,210
"146454",4649,706.5,220
"146455",4814,777,230
"146456",4971,806,240
"146457",5131,846,250
"146458",5294,888,260
"146459",5463,934.5,270
"146460",5625,952,280
"146461",5742,928.5,285
"146462",5859,909.5,290
"146463",6062,696,295
"146464",6267,622.5,300
"146465",6304,577.5,301
"146466",6343,529,302
"146467",6381,486.5,303
"146468",6419,439.5,304
"146469",6457,398,305
"146470",6495,363.5,306
"146471",6533,329,307
"146472",6573,302.5,308
"146473",6612,289,309
"146474",6652,284,310
"146475",6663,277.5,311
"146476",6674,268,312
"146477",6685,263,313
"146478",6696,257,314
"146479",6707,251,315
"146480",6718,247.5,316
"146481",6895,223.5,326
"146482",6941,253,328
"146483",6963,274,329
"146484",6986,298,330
"146485",7086,271.5,331
"146486",7187,250.5,332
"146487",7288,233.5,333
"146488",7389,221.5,334
"146489",7491,215,335
"146490",7592,217,336
"146491",7692,230,337
"146492",7792,249,338
"146493",7892,274.5,339
"146494",7992,301.5,340
"146495",8057,285,341
"146496",8122,296.5,342
"146497",8187,338,343
"146498",8251,389.5,344
"146499",8316,455.5,345
"146500",8381,527,346
"146501",8446,601,347
"146502",8510,677.5,348
"146503",8575,755,349
"146504",8639,831.5,350
"146505",8703,818,351
"146506",8766,811,352
"146507",8831,812.5,353
"146508",8895,823,354
"146509",8959,829.5,355
"146510",9023,846,356
"146511",9087,871,357
"146512",9150,892.5,358
"146513",9214,927,359
"146514",9278,964.5,360
"146515",9343,929,361
"146516",9409,900.5,362
"146517",9475,881,363
"146518",9542,871,364
"146519",9608,864.5,365
"146520",9675,860,366
"146521",9740,860,367
"146522",9807,862,368
"146523",9873,871.5,369
"146524",9939,889.5,370
"146525",10007,818.5,371
"146526",10075,743.5,372
"146527",10143,673.5,373
"146528",10211,601,374
"146529",10278,534,375
"146530",10346,481,376
"146531",10414,430,377
"146532",10550,373.5,379
"146533",10615,373.5,380
"146534",10680,373.5,381
"146535",10745,373.5,382
"146536",10810,373.5,383
"146537",10875,373.5,384
"146538",10940,373.5,385
"146539",11005,373.5,386
"146540",11070,373.5,387
"146541",11135,373.5,388
"146542",11200,373.5,389
"146543",11265,373.5,390
"146544",11330,373.5,391
"146545",11395,373.5,392
"146546",11460,373.5,393
"146547",11525,373.5,394
"146548",11590,373.5,395
"146549",11655,373.5,396
"146550",11720,373.5,397
"146551",11785,373.5,398
"146552",11850,373.5,399
