"labID","age","error","depth"
"543914",9.9,266,2
"543915",162.4,266,6
"543923",202.3,266,7
"543917",243.3,266,8
"543916",285.5,266,9
"543919",329.1,266,10
"543918",374.1,266,11
"543920",420.7,266,12
"543921",469.2,266,13
"543922",519.5,266,14
"543924",572,266,15
"543925",626.6,266,16
"543926",682.8,266,17
"543927",739.5,266,18
"543928",795.2,266,19
"543929",848.7,266,20
"543930",898.7,266,21
"543933",944,266,22
"543931",984.2,266,23
"543932",1019.8,266,24
"543934",1051.4,266,25
"543935",1079.7,266,26
"543936",1105,266,27
"543938",1128.1,266,28
"543937",1149.4,266,29
"543939",1169.6,266,30
"543940",1189.2,266,31
"543941",1208.8,266,32
"543942",1229.2,266,33
"543943",1251,266,34
"543945",1275.4,266,35
"543944",1303,266,36
"543946",1371.5,266,38
"543948",1463.6,266,40
"543947",1586.2,266,42
"543949",1745.6,266,44
"543950",1939.3,266,46
"543951",2155,266,48
"543952",2380.4,266,50
"543953",2602.9,266,52
"543954",2810.2,266,54
"543955",2989.6,266,56
"543956",3129.2,266,58
"543957",3227.3,266,60
"543958",3292.2,266,62
"543959",3332.9,266,64
"543960",3358.3,266,66
"543962",3377.1,266,68
"543961",3395.4,266,70
"543963",3416,266,72
"543964",3441.8,266,74
"543965",3475.7,266,76
"543966",3520.6,266,78
"543967",3579.1,266,80
"543968",3651.7,266,82
"543969",3736.4,266,84
"543972",3831,266,86
"543973",3933.4,266,88
"543970",4041.5,266,90
"543971",4153.2,266,92
"543974",4266.9,266,94
"543975",4381.9,266,96
"543976",4497.1,266,98
"543977",4611.9,266,100
"543978",4725.3,266,102
"543979",4836.4,266,104
"543980",4944.4,266,106
"543981",5048.4,266,108
"543984",5147.6,266,110
"543983",5241.1,266,112
"543985",5328,266,114
"543982",5407.6,266,116
"543986",5478.8,266,118
"543987",5540.9,266,120
"543988",5595,266,122
"543989",5644,266,124
"543990",5690.7,266,126
"543991",5738.1,266,128
"543992",5789.2,266,130
"543993",5846.7,266,132
"543994",5910.7,266,134
"543995",5978.5,266,136
"543996",6047,266,138
"543997",6113.4,266,140
"543999",6174.7,266,142
"543998",6228.2,266,144
"544001",6270.9,266,146
"544000",6302.5,266,148
"544002",6325.1,266,150
"544004",6340.9,266,152
"544003",6352.1,266,154
"544005",6360.9,266,156
"544006",6369.6,266,158
"544007",6380.2,266,160
"544008",6395.1,266,162
"544009",6415.2,266,164
"544010",6440.7,266,166
"544011",6471.7,266,168
"544012",6508.2,266,170
"544013",6550.2,266,172
"544015",6597.9,266,174
"544014",6651.2,266,176
"544016",6710.2,266,178
"544017",6774.4,266,180
"544018",6842.6,266,182
"544020",6913.6,266,184
"544021",6986.3,266,186
"544019",7059.6,266,188
"544022",7132.3,266,190
"544023",7203.3,266,192
"544024",7271.4,266,194
"544025",7335.3,266,196
"544026",7394.1,266,198
"544027",7446.5,266,200
"544028",7491.5,266,202
"544029",7530.1,266,204
"544030",7565.1,266,206
"544031",7599.8,266,208
"544032",7637.3,266,210
"544033",7680.4,266,212
"544034",7729.2,266,214
"544035",7780.4,266,216
"544037",7830.8,266,218
"544036",7877.2,266,220
"544038",7916.2,266,222
"544039",7944.8,266,224
"544040",7962.5,266,226
"544041",7971.6,266,228
"544042",7974.6,266,230
"544043",7978,266,232
"544044",7993,266,233
