depth	min	max	median	mean
1478.5	-58	-49	-53	-53
1479.5	-56	-35	-48	-47
1480.5	-55	-21	-42	-41
1481.5	-55	-7	-36	-35
1482.5	-54	7	-30	-28
1483.5	-44	30	-16	-14
1484.5	-32	60	5	10
1487.25	-16	182	63	74
1489.25	24	243	113	123
1490.25	44	272	139	149
1491.25	60	312	167	174
1492.25	70	352	199	199
1493.25	91	390	225	226
1494.25	128	410	253	259
1495.25	147	438	289	292
1496.25	166	476	329	325
1497.25	176	519	365	358
1498.25	200	559	404	390
1499.25	233	578	433	422
1500.25	259	607	466	455
1501.25	283	633	493	487
1502.25	306	679	525	519
1503.25	343	725	564	558
1504.25	431	780	613	615
1505.25	504	878	665	673
1506.25	534	989	722	731
1507.25	561	1101	777	788
1508.25	600	1200	834	845
1509.25	682	1212	888	898
1510.25	727	1223	942	951
1511.25	771	1259	1008	1004
1512.25	790	1309	1065	1058
1513.25	826	1372	1118	1109
1514.25	903	1401	1154	1155
1515.25	961	1445	1195	1200
1516.25	989	1511	1242	1246
1517.25	1011	1586	1284	1291
1518.25	1048	1655	1328	1339
1519.25	1117	1685	1379	1395
1520.25	1187	1742	1433	1451
1521.25	1233	1806	1497	1506
1522.25	1253	1900	1557	1562
1523.25	1291	1985	1613	1615
1524.25	1340	2014	1672	1664
1525.25	1375	2049	1725	1713
1526.25	1408	2101	1772	1762
1527.25	1437	2170	1819	1810
1528.25	1477	2239	1863	1860
1530.25	1630	2280	1958	1964
1531.25	1696	2313	2016	2016
1532.25	1739	2373	2070	2068
1534.25	1839	2460	2183	2174
1536.25	1934	2549	2307	2283
1538.25	2008	2683	2424	2394
1539.25	2138	2721	2478	2457
1540.25	2236	2764	2531	2521
1542.25	2353	2884	2656	2648
1544.25	2511	3025	2760	2766
1546.25	2608	3220	2872	2879
1548.25	2665	3440	2972	2992
1550.25	2801	3543	3089	3102
1552.25	2880	3638	3207	3211
1554.25	3032	3720	3335	3336
1556.25	3131	3852	3464	3469
1558.25	3204	4055	3593	3596
1560.25	3321	4087	3688	3686
1561.25	3353	4138	3737	3731
1562.25	3382	4184	3780	3776
1564.25	3527	4258	3891	3891
