"labID","age","error","depth"
"433835",-56,1.5,1478.5
"433836",-41,2.5,1479.5
"433837",-25,3,1480.5
"433838",-9,4.5,1481.5
"433839",7,6,1482.5
"433840",30,6,1483.5
"433841",60,10.5,1484.5
"433842",143,32.5,1487.25
"433843",205,51.5,1489.25
"433844",237,75.5,1490.25
"433845",269,103,1491.25
"433846",300,132,1492.25
"433847",333,149.5,1493.25
"433848",366,135.5,1494.25
"433849",399,129,1495.25
"433850",433,125,1496.25
"433851",466,128.5,1497.25
"433852",502,127.5,1498.25
"433853",545,86.5,1499.25
"433854",589,59.5,1500.25
"433855",632,75,1501.25
"433856",675,117,1502.25
"433857",721,151.5,1503.25
"433858",772,172,1504.25
"433859",824,209,1505.25
"433860",875,256.5,1506.25
"433861",927,312.5,1507.25
"433862",978,352,1508.25
"433863",1031,346.5,1509.25
"433864",1083,354.5,1510.25
"433865",1136,369.5,1511.25
"433866",1188,394.5,1512.25
"433867",1242,411,1513.25
"433868",1299,399,1514.25
"433869",1357,400,1515.25
"433870",1415,416.5,1516.25
"433871",1473,437,1517.25
"433872",1529,453,1518.25
"433873",1581,436,1519.25
"433874",1634,422,1520.25
"433875",1686,421.5,1521.25
"433876",1738,431.5,1522.25
"433877",1790,442.5,1523.25
"433878",1839,424.5,1524.25
"433879",1889,410.5,1525.25
"433880",1939,403,1526.25
"433881",1989,405.5,1527.25
"433882",2039,410.5,1528.25
"433883",2140,360,1530.25
"433884",2191,360.5,1531.25
"433885",2242,366.5,1532.25
"433886",2350,305.5,1534.25
"433887",2462,210.5,1536.25
"433888",2575,169.5,1538.25
"433889",2638,133.5,1539.25
"433890",2700,171.5,1540.25
"433891",2826,293,1542.25
"433892",2948,349.5,1544.25
"433893",3070,394,1546.25
"433894",3190,462,1548.25
"433895",3304,446.5,1550.25
"433896",3418,474,1552.25
"433897",3533,459.5,1554.25
"433898",3650,452.5,1556.25
"433899",3765,476,1558.25
"433900",3876,436.5,1560.25
"433901",3931,430,1561.25
"433902",3986,437,1562.25
"433903",4097,406,1564.25
"433904",4209,358.5,1566.25
"433905",4323,349.5,1568.25
"433906",4452,241,1570.25
"433907",4517,197.5,1571.25
"433908",4581,194,1572.25
"433909",4716,232.5,1574.25
"433910",4855,310.5,1576.25
"433911",4993,418.5,1578.25
"433912",5062,405.5,1579.25
"433913",5132,414,1580.25
"433914",5201,438.5,1581.25
"433915",5305,496.5,1582.75
"433916",5339,496,1583.25
"433917",5406,470.5,1584.25
"433918",5473,462.5,1585.25
"433919",5539,473.5,1586.25
"433920",5606,489,1587.25
"433921",5744,458,1589.25
"433922",5814,436.5,1590.25
"433923",5884,430.5,1591.25
"433924",5990,438,1592.75
"433925",6063,391.5,1593.75
"433926",6100,355.5,1594.25
"433927",6175,292.5,1595.25
"433928",6249,242,1596.25
"433929",6394,195.5,1598.25
"433930",6509,147,1600.25
"433931",6567,174,1601.25
"433932",6624,231.5,1602.25
"433933",6679,275,1603.25
"433934",6727,270,1604.25
"433935",6775,275.5,1605.25
"433936",6823,289.5,1606.25
