"labID","age","error","depth"
"337575",3147,266,76
"337576",3265,266,84
"337577",3401,266,92
"337578",3536,266,100
"337579",3671,266,108
"337580",3807,266,116
"337581",3942,266,124
"337582",4077,266,132
"337583",4212,266,140
"337584",4340,266,148
"337585",4413,266,156
"337586",4485,266,164
"337587",4576,266,174
"337588",4631,266,180
"337589",4703,266,188
"337590",4776,266,196
"337591",4849,266,204
"337592",4921,266,212
"337593",4994,266,220
"337594",5067,266,228
"337595",5139,266,236
"337596",5212,266,244
"337597",5285,266,252
"337598",5347,266,260
"337599",5379,266,268
"337600",5411,266,276
"337601",5443,266,284
"337602",5474,266,292
"337603",5506,266,300
"337604",5538,266,308
"337605",5586,266,320
"337606",5618,266,328
"337607",5650,266,336
"337608",5682,266,344
"337609",5713,266,352
"337610",5745,266,360
"337611",5761,266,364
"337612",5777,266,368
"337613",5793,266,372
"337614",5809,266,376
"337615",5825,266,380
"337616",5841,266,384
"337617",5857,266,388
"337618",5873,266,392
"337619",5889,266,396
"337620",5904,266,400
"337621",5920,266,404
"337622",5936,266,408
"337623",5952,266,412
