depth	min	max	median	mean
76	2900	3405	3161	3163
84	3045	3498	3283	3281
92	3209	3611	3411	3409
100	3349	3738	3535	3535
108	3458	3843	3654	3653
116	3585	3958	3767	3768
124	3695	4069	3881	3881
132	3820	4175	3993	3994
140	3927	4293	4103	4105
148	4038	4393	4202	4206
156	4131	4481	4299	4302
164	4228	4568	4389	4388
174	4330	4672	4493	4494
180	4386	4733	4552	4553
188	4465	4791	4631	4629
196	4539	4854	4705	4703
204	4613	4925	4776	4772
212	4685	4980	4844	4840
220	4760	5043	4913	4908
228	4821	5110	4977	4971
236	4886	5171	5034	5032
244	4957	5230	5095	5094
252	5015	5277	5155	5151
260	5071	5338	5212	5209
268	5131	5391	5265	5263
276	5187	5445	5315	5314
284	5241	5494	5367	5367
292	5287	5545	5417	5417
300	5340	5585	5464	5464
308	5387	5632	5509	5509
320	5457	5701	5581	5580
328	5500	5741	5626	5624
336	5545	5793	5669	5671
344	5593	5841	5716	5717
352	5639	5890	5765	5765
360	5690	5935	5811	5813
364	5717	5954	5836	5837
368	5741	5986	5863	5863
372	5768	6015	5886	5889
376	5795	6050	5914	5915
380	5823	6077	5939	5942
384	5846	6103	5967	5969
388	5869	6134	5999	5999
392	5901	6177	6030	6030
396	5919	6223	6063	6062
400	5952	6259	6100	6099
404	5986	6301	6139	6139
408	6012	6354	6181	6184
412	6055	6429	6231	6233
