"labID","age","error","depth"
"48410",230.9499232,154.252020846022,1
"48411",251.3240654,164.860062236258,10
"48412",299.65841725,186.857765380948,20
"48413",405.311585,222.431344798785,30
"48414",569.968536,248.735539799574,40
"48415",759.542082,245.303954132686,50
"48416",926.976681,236.067031744947,60
"48417",1081.752609,246.378284081524,70
"48418",1259.424118,268.866491283531,80
"48419",1464.244788,285.480500636998,90
"48420",1672.947963,295.845122578506,100
"48421",1880.721123,310.647130503817,110
"48422",1985.493741,317.883885566715,115
"48423",2093.474337,323.288305397424,120
"48424",2310.106265,325.603517702745,130
"48425",2530.290513,328.26719913594,140
"48426",2765.39659099999,333.226925761955,150
"48427",2999.522167,324.834511340908,160
"48428",3223.883828,323.546592024176,170
"48429",3459.251303,338.45746833725,180
"48430",3707.264743,346.206438078528,190
"48431",3829.802641,347.539011268936,195
"48432",3949.948398,348.695506885002,200
"48433",4288.2293,341.072945802314,210
"48434",4667.70421,302.531016798751,220
"48435",5044.880078,351.866688302422,230
"48436",5548.844302,390.79845421845,240
"48437",5908.415286,313.412917639424,250
"48438",6183.179377,297.61173465038,260
"48439",6267.493505,300.592999110038,263
"48440",6467.477195,305.598965100711,270
"48441",6742.07711,298.1630367186,280
"48442",6867.512385,292.579643942403,285
"48443",6988.037705,285.872720273444,290
"48444",7226.788775,275.901043547091,300
"48445",7352.88193,271.159289729926,305
"48446",7483.15444,263.533115676165,310
"48447",7727.94017,246.527124726653,320
"48448",7841.2571,245.108195757722,325
"48449",7951.813975,247.503866894783,330
"48450",8063.66882,255.010159778117,335
"48451",8182.663885,269.456262403403,340
"48452",8455.01313,306.992871044648,350
"48453",8600.33187,313.649514009391,355
"48454",8736.316635,313.891663755573,360
"48455",8861.82786,313.818411601084,365
"48456",8986.881495,317.568877649501,370
"48457",9118.35974,328.588896978899,375
"48458",9280.05663,346.793337462937,380
"48459",9466.823125,359.553159726283,385
"48460",9654.185585,347.069749489446,390
"48461",9814.740845,328.105216229063,395
"48462",9958.95346,330.425163743266,400
"48463",10295.288225,379.373352287014,410
"48464",10487.922955,381.992444725412,415
"48465",10670.09053,371.35739942894,420
"48466",10841.570925,376.165189404714,425
"48467",11025.922385,405.652431010599,430
"48468",11240.497415,439.715330188636,435
"48469",11470.07657,452.926166366179,440
