"labID","age","error","depth"
"41457",-37,266,1
"41458",-2,266,5
"41459",50,266,11
"41460",85,266,15
"41461",137,266,21
"41462",172,266,25
"41463",224,266,31
"41464",259,266,35
"41465",311,266,41
"41466",346,266,45
"41467",398,266,51
"41468",433,266,55
"41469",486,266,61
"41470",520,266,65
"41471",573,266,71
"41472",608,266,75
"41473",660,266,81
"41474",695,266,85
"41475",747,266,91
"41476",782,266,95
"41477",834,266,101
"41478",869,266,105
"41479",921,266,111
"41480",1008,266,121
"41481",1095,266,131
"41482",1183,266,141
"41483",1270,266,151
"41484",1357,266,161
"41485",1444,266,171
"41486",1495,266,181
"41487",1598,266,201
