depth	min	max	median	mean
100	919	1274	1079	1080
116	1131	1398	1270	1269
120	1195	1432	1317	1314
124	1244	1471	1364	1362
132	1350	1578	1457	1459
140	1438	1666	1553	1556
148	1545	1749	1643	1644
152	1594	1791	1689	1691
156	1643	1841	1739	1741
160	1679	1895	1787	1787
164	1729	1933	1835	1833
168	1788	1984	1881	1882
172	1840	2037	1930	1933
176	1879	2090	1978	1982
180	1908	2149	2025	2027
184	1967	2187	2081	2079
188	2013	2233	2131	2130
192	2066	2290	2184	2183
196	2133	2343	2242	2242
200	2192	2426	2305	2306
204	2267	2468	2372	2372
208	2332	2519	2430	2430
212	2395	2562	2482	2481
216	2442	2601	2525	2524
220	2483	2633	2564	2563
224	2523	2662	2595	2595
228	2559	2686	2624	2624
232	2591	2708	2650	2650
236	2617	2726	2674	2674
240	2643	2745	2697	2696
244	2669	2757	2713	2714
248	2694	2775	2734	2734
252	2715	2797	2754	2755
256	2734	2823	2775	2776
260	2752	2848	2797	2798
264	2770	2876	2821	2822
268	2798	2906	2848	2849
272	2821	2941	2878	2879
276	2843	2988	2908	2910
280	2866	3027	2937	2940
284	2894	3068	2974	2976
288	2923	3111	3009	3011
292	2953	3154	3044	3047
296	2979	3190	3083	3085
300	3011	3244	3122	3124
304	3045	3293	3160	3161
308	3083	3335	3202	3203
312	3119	3383	3246	3246
316	3150	3433	3289	3288
320	3174	3479	3328	3329
324	3226	3522	3371	3373
328	3281	3580	3420	3421
332	3330	3627	3469	3470
336	3377	3667	3516	3518
340	3428	3710	3561	3566
344	3486	3762	3623	3623
348	3538	3820	3682	3679
352	3596	3883	3736	3735
356	3653	3930	3787	3789
360	3698	3983	3840	3841
364	3753	4028	3888	3889
368	3801	4072	3936	3936
372	3848	4114	3982	3982
376	3898	4157	4028	4028
380	3947	4196	4074	4074
384	3993	4229	4113	4111
388	4037	4266	4153	4152
392	4073	4299	4193	4191
396	4118	4324	4229	4226
400	4154	4361	4264	4262
404	4201	4385	4297	4296
408	4236	4415	4328	4328
412	4275	4443	4361	4359
416	4311	4471	4391	4390
420	4340	4498	4418	4420
424	4371	4529	4451	4449
428	4398	4554	4479	4480
432	4430	4587	4510	4509
436	4459	4619	4538	4538
440	4487	4648	4565	4567
444	4515	4684	4599	4598
448	4548	4720	4631	4632
452	4576	4767	4667	4668
456	4606	4820	4705	4707
460	4634	4882	4743	4748
464	4670	4941	4796	4799
468	4708	5031	4853	4859
472	5954	6341	6158	6156
476	7832	8376	8157	8135
480	8297	8607	8469	8465
484	8408	8659	8536	8533
488	8468	8693	8589	8585
492	8518	8727	8630	8628
496	8565	8764	8668	8666
500	8597	8790	8699	8697
504	8628	8813	8730	8727
508	8664	8843	8757	8756
512	8694	8869	8783	8783
516	8721	8902	8810	8812
520	8748	8938	8841	8841
524	8779	8963	8870	8870
532	8834	9027	8928	8928
536	8863	9059	8960	8959
540	8891	9094	8994	8994
548	8962	9155	9065	9064
552	9007	9195	9104	9103
556	9050	9248	9145	9145
560	9085	9282	9182	9183
564	9120	9317	9219	9220
568	9158	9357	9256	9258
572	9196	9395	9297	9298
576	9237	9444	9337	9338
580	9280	9484	9378	9380
584	9316	9528	9416	9419
588	9354	9571	9459	9460
592	9396	9615	9500	9501
596	9435	9657	9541	9541
600	9468	9705	9577	9582
604	9511	9745	9623	9626
608	9553	9780	9662	9665
612	9591	9820	9707	9706
616	9634	9863	9748	9750
620	9670	9908	9787	9789
624	9715	9947	9831	9831
628	9756	9985	9870	9870
632	9792	10030	9910	9910
636	9833	10074	9951	9951
640	9866	10122	9996	9994
644	9909	10161	10039	10036
648	9950	10204	10077	10077
652	9993	10249	10118	10118
656	10034	10290	10162	10161
660	10072	10335	10203	10204
664	10116	10370	10242	10241
668	10147	10411	10283	10281
672	10179	10456	10321	10321
676	10218	10502	10362	10361
680	10260	10550	10401	10402
684	10301	10591	10443	10443
688	10335	10631	10486	10485
692	10384	10674	10527	10528
698	10434	10734	10589	10590
700	10447	10765	10611	10610
708	10530	10862	10692	10693
716	10623	10953	10778	10778
720	10651	11007	10817	10820
724	10684	11056	10857	10862
728	10719	11112	10904	10905
736	10789	11187	10984	10986
740	10835	11231	11024	11028
748	10932	11328	11116	11119
752	10978	11375	11157	11162
760	11046	11462	11244	11246
768	11129	11545	11328	11331
772	11166	11597	11368	11373
780	11243	11702	11457	11459
784	11303	11731	11498	11503
792	11378	11821	11583	11590
800	11461	11913	11674	11677
804	11503	11964	11719	11722
812	11585	12051	11805	11808
820	11666	12137	11891	11894
828	11745	12240	11978	11983
832	11778	12271	12024	12026
840	11865	12375	12114	12112
848	11952	12479	12199	12200
856	12039	12547	12288	12289
860	12077	12610	12334	12335
868	12164	12703	12430	12430
876	12243	12798	12521	12521
880	12281	12839	12566	12565
888	12374	12933	12670	12662
896	12447	13053	12764	12759
900	12504	13116	12820	12809
908	12590	13208	12912	12906
912	12640	13273	12960	12954
920	12735	13356	13052	13051
928	12824	13466	13150	13153
932	12873	13526	13205	13204
940	12964	13644	13308	13312
944	13020	13715	13359	13361
952	13113	13827	13459	13461
960	13183	13944	13562	13567
968	13313	14062	13675	13678
972	13359	14126	13731	13735
980	13449	14278	13848	13847
984	13481	14338	13903	13903
992	13594	14484	14026	14022
