"labID","age","error","depth"
"224203",1098,163.5,100
"224204",1280,145.5,116
"224205",1326,141.5,120
"224206",1371,138,124
"224207",1463,133,132
"224208",1554,130,140
"224209",1645,128,148
"224266",1691,127.5,152
"224265",1737,127.5,156
"224264",1782,131.5,160
"224263",1828,136,164
"224262",1874,139,168
"224261",1919,140,172
"224260",1965,142.5,176
"224259",2011,144,180
"224258",2056,146,184
"224257",2102,149,188
"224256",2162,141,192
"224255",2236,128,196
"224254",2310,119.5,200
"224253",2384,119,204
"224252",2458,115.5,208
"224251",2532,119.5,212
"224250",2607,130.5,216
"224249",2650,132.5,220
"224248",2662,118.5,224
"224247",2674,104.5,228
"224246",2686,91.5,232
"224245",2698,79.5,236
"224244",2710,67.5,240
"224243",2722,56,244
"224210",2734,48,248
"224211",2746,50.5,252
"224212",2758,57,256
"224213",2785,45,260
"224214",2813,59,264
"224215",2840,77.5,268
"224216",2867,97.5,272
"224217",2894,118,276
"224218",2921,139.5,280
"224219",2949,161.5,284
"224220",2976,184,288
"224221",3003,207,292
"224222",3030,229.5,296
"224223",3058,252.5,300
"224224",3085,275.5,304
"224225",3112,298.5,308
"224226",3139,321.5,312
"224227",3166,344.5,316
"224228",3213,344.5,320
"224229",3278,323,324
"224230",3344,302.5,328
"224231",3410,283.5,332
"224232",3475,266,336
"224233",3541,251.5,340
"224234",3607,241,344
"224235",3672,235,348
"224236",3738,233,352
"224237",3804,234.5,356
"224238",3869,239,360
"224239",3935,245,364
"224240",4000,254,368
"224241",4066,265.5,372
"224242",4132,280,376
"224267",4177,277.5,380
"224268",4203,255,384
"224269",4228,233.5,388
"224270",4254,213,392
"224271",4280,193.5,396
"224272",4305,175.5,400
"224273",4331,159,404
"224274",4356,144.5,408
"224275",4382,133,412
"224276",4407,126,416
"224277",4433,125,420
"224278",4459,129,424
"224279",4482,127.5,428
"224280",4502,120.5,432
"224281",4523,116,436
"224282",4543,117.5,440
"224283",4564,124,444
"224284",4585,133.5,448
"224285",4605,145.5,452
"224286",4626,160,456
"224287",4646,176,460
"224288",4667,192.5,464
"224289",4688,210,468
"224290",4708,227.5,472
"224291",8696,172.5,476
"224292",8706,164.5,480
"224293",8716,158.5,484
"224294",8726,153.5,488
"224295",8736,150,492
"224296",8746,148.5,496
"224297",8756,146.5,500
"224298",8766,145.5,504
"224299",8775,145,508
"224300",8785,145.5,512
"224301",8795,146.5,516
"224302",8805,149,520
"224303",8815,153.5,524
"224304",8882,153,532
"224305",8923,151.5,536
"224306",8964,151,540
"224307",9047,151,548
"224308",9088,151.5,552
"224309",9129,152.5,556
"224310",9170,153.5,560
"224311",9211,155.5,564
"224312",9252,157.5,568
"224313",9294,160,572
"224314",9335,162.5,576
"224315",9376,166,580
"224316",9417,169,584
"224317",9458,173,588
"224318",9499,177,592
"224319",9540,181,596
"224320",9582,185.5,600
"224321",9623,190.5,604
"224322",9664,196,608
"224323",9705,201,612
"224324",9746,206.5,616
"224325",9787,212,620
"224326",9829,217.5,624
"224327",9870,223,628
"224328",9911,229,632
"224329",9952,235,636
"224330",9993,241,640
"224331",10034,247.5,644
"224332",10076,254,648
"224333",10117,260.5,652
"224334",10158,267.5,656
"224335",10199,274,660
"224336",10240,281,664
"224337",10281,288.5,668
"224338",10323,295.5,672
"224339",10364,302.5,676
"224340",10405,310,680
"224341",10446,317.5,684
"224342",10487,325,688
"224343",10528,332.5,692
"224344",10590,344,698
"224345",10611,347.5,700
"224346",10693,363,708
"224347",10775,378,716
"224348",10817,386,720
"224349",10858,393.5,724
"224350",10899,401.5,728
"224351",10981,418,736
"224352",11022,426,740
"224353",11105,442,748
"224354",11146,450,752
"224355",11228,465.5,760
"224356",11310,481.5,768
"224357",11352,489.5,772
"224358",11434,506,780
"224359",11475,514,784
"224360",11557,530.5,792
"224361",11640,547.5,800
"224362",11681,555.5,804
"224363",11763,572,812
"224364",11846,589,820
"224365",11928,605.5,828
"224366",11969,614,832
"224367",12051,630.5,840
"224368",12134,647.5,848
"224369",12216,664,856
"224370",12257,672.5,860
"224371",12340,689.5,868
"224372",12422,706,876
"224373",12463,714.5,880
"224374",12545,731.5,888
"224375",12628,748,896
"224376",12669,756.5,900
"224377",12751,773,908
"224378",12792,781.5,912
"224379",12875,798.5,920
"224380",12957,815.5,928
"224381",12998,824,932
"224382",13080,841,940
"224383",13122,849.5,944
"224384",13204,866,952
"224385",13286,882.5,960
"224386",13369,899.5,968
"224387",13410,908,972
"224388",13492,925,980
"224389",13533,933,984
"224390",13616,950,992
