"labID","age","error","depth"
"22923",8953.00252,316.178735911563,900
"22924",9622.935555,351.085725290874,920
"22925",10261.29198,377.207060542121,940
"22926",10454.743205,383.129319315808,945
"22927",10993.2025,399.034814298525,960
"22928",11431.81923,452.701063716934,970
"22929",11651.311595,447.33040473239,975
"22930",11841.69275,432.670032416085,980
"22931",12006.830785,413.265721709196,985
"22932",12156.97828,393.41474430098,990
"22933",12310.270945,380.302122783298,995
"22934",12484.201755,370.842058097163,1000
"22935",12675.33275,344.903270549575,1005
"22936",12851.38729,294.365841220763,1010
"22937",12991.806445,255.308548160668,1015
"22938",13112.90117,245.133960424259,1020
"22939",13235.51359,252.609980774928,1025
"22940",13365.72392,263.977801574541,1030
"22941",13503.091495,282.853249565245,1035
"22942",13652.14428,313.242831816392,1040
"22943",13818.99172,356.858100257096,1045
"22944",14193.55824,409.528824555706,1055
"22945",14361.17595,402.259513255205,1060
"22946",14505.224445,393.313857047065,1065
"22947",14642.261165,403.463484519548,1070
"22948",14798.967185,438.144835173357,1075
"22949",15005.872215,481.123083623475,1080
"22950",15266.77641,496.654722904547,1085
"22951",15537.605785,470.085067396857,1090
