depth	min	max	median	mean
900	9126	9901	9547	9539
920	9563	10297	9946	9945
940	10129	10810	10470	10468
945	10244	10968	10610	10602
960	10725	11469	11111	11105
970	11079	11816	11467	11464
975	11277	11985	11636	11634
980	11477	12151	11810	11811
985	11672	12285	11978	11980
990	11840	12465	12140	12144
995	12021	12646	12316	12317
1000	12171	12801	12473	12477
1005	12331	12925	12644	12637
1010	12512	13066	12800	12800
1015	12709	13220	12964	12965
1020	12876	13359	13102	13102
1025	13002	13483	13232	13235
1030	13143	13616	13377	13377
1035	13264	13781	13509	13512
1040	13398	13949	13658	13659
1045	13540	14083	13794	13802
1055	13798	14404	14091	14094
1060	13928	14527	14236	14233
1065	14080	14644	14360	14366
1070	14208	14789	14491	14495
1075	14295	14932	14605	14604
1080	14393	15019	14707	14706
1085	14468	15149	14805	14804
1090	14527	15273	14897	14899
