"labID","age","error","depth"
"381945",-18,521.5,0
"381946",213,479.5,10
"381947",444,438,20
"381948",675,397,30
"381949",1022,336,45
"381950",1253,296,55
"381951",1368,276.5,60
"381952",1484,257.5,65
"381953",1599,239,70
"381954",1830,204.5,80
"381955",2061,174,90
"381956",2292,150,100
"381957",2523,132.5,110
"381958",2754,124,120
"381959",2922,119.5,130
"381960",3026,109,140
"381961",3130,104.5,150
"381962",3234,106,160
"381963",3338,111,170
"381964",3442,122,180
"381965",3546,135.5,190
"381966",3650,152.5,200
"381967",3741,160,210
"381968",3819,156.5,220
"381969",3858,155,225
"381970",3897,153.5,230
"381971",3975,150.5,240
"381972",4014,149,245
"381973",4053,147.5,250
"381974",4131,145,260
"381975",4170,144,265
"381976",4209,142.5,270
"381977",4287,140.5,280
"381978",4365,139,290
"381979",4443,137.5,300
"381980",4520,136,310
"381981",4559,135.5,315
"381982",4598,135,320
"381983",4676,134,330
"381984",4754,133.5,340
"381985",4832,133,350
"381986",4988,133,370
"381987",5144,133,390
"381988",5222,133,400
"381989",5299,133.5,410
"381990",5377,134,420
"381991",5455,135,430
"381992",5533,136,440
"381993",5611,137.5,450
"381994",5689,139.5,460
"381995",5767,141.5,470
"381996",5845,144,480
"381997",6000,148.5,500
"381998",6078,151.5,510
"381999",6156,154.5,520
"382000",6234,157.5,530
"382001",6312,160.5,540
"382002",6390,164,550
"382003",6468,167.5,560
"382004",6546,170.5,570
"382005",6702,178,590
"382006",6779,181.5,600
"382007",6857,185.5,610
"382008",6935,189.5,620
"382009",7013,194,630
"382010",7091,198,640
"382011",7169,202.5,650
"382012",7247,207.5,660
"382013",7325,213,670
"382014",7364,215,675
