"labID","age","error","depth"
"157772",-44,6,0
"157773",64,134.5,8
"157774",172,210,16
"157775",229,245,20
"157776",284,265.5,24
"157777",449,342.5,36
"157778",612,407.5,48
"157779",722,448.5,56
"157780",832,489,64
"157781",942,525.5,72
"157782",1052,562,80
"157783",1162,589,88
"157784",1225,601.5,92
"157785",1304,617,96
"157786",1515,653.5,104
"157787",1728,670.5,112
"157788",1943,690,120
"157789",2162,692.5,128
"157790",2377,705.5,136
"157791",2589,707,144
"157792",2854,705.5,154
"157793",3067,698.5,162
"157794",3280,689,170
"157795",3494,670,178
"157796",3704,650,186
"157797",3919,624,194
"157798",4137,591,202
"157799",4352,560,210
"157800",4566,501.5,218
"157801",4778,441,226
"157802",4991,361,234
"157803",5093,306,238
"157804",5174,281.5,241
"157805",5317,279,246
"157806",5561,387,254
"157807",5745,453.5,260
"157808",5987,481.5,268
"157809",6229,516,276
"157810",6475,538.5,284
"157811",6722,539,292
"157812",6966,530.5,300
"157813",7118,537,308
"157814",7242,553.5,316
"157815",7367,569.5,324
"157816",7491,584.5,332
"157817",7612,594.5,340
"157818",7707,596,346
"157819",7864,605,356
"157820",7987,606.5,364
"157821",8112,604.5,372
"157822",8237,601,380
"157823",8361,600.5,388
"157824",8486,599,396
"157825",8611,601.5,404
"157826",8735,601.5,412
"157827",8796,602.5,416
"157828",8858,597,420
"157829",8921,594.5,424
"157830",8983,592.5,428
"157831",9108,585.5,436
"157832",9233,581.5,444
"157833",9263,581.5,446
"157834",9322,580,450
"157835",9384,579,454
"157836",9447,566,458
"157837",9509,554,462
"157838",9572,551,466
"157839",9636,549,470
"157840",9697,546,474
"157841",9760,542,478
"157842",9790,545.5,480
"157843",9822,537,482
"157844",9886,533,486
"157845",9918,528.5,488
"157846",9950,530,490
"157847",10013,517,494
"157848",10076,513,498
"157849",10170,503,504
"157850",10231,497,508
"157851",10355,480,516
"157852",10449,462.5,522
"157853",10572,444.5,530
"157854",10697,419,538
"157855",10823,408.5,546
"157856",10948,390.5,554
"157857",11054,380,566
"157858",11298,484,582
"157859",11416,631,590
"157860",11534,799,598
"157861",11743,1106,612
"157862",11920,1373.5,624
"157863",12156,1736.5,640
"157864",12361,2055,654
"157865",12596,2421,670
"157866",12772,2710,682
"157867",13009,3086.5,698
"157868",13187,3366,710
"157869",13335,3590.5,720
"157870",13453,3781.5,728
"157871",13543,3919,734
"157872",13690,4151,744
"157873",13839,4382,754
"157874",14048,4703.5,768
"157875",14286,5076.5,784
"157876",14375,5209.5,790
"157877",14496,5391,798
"157878",14705,5719.5,812
"157879",14914,6044.5,826
"157880",15034,6229,834
"157881",15155,6418.5,842
"157882",15276,6608.5,850
"157883",15397,6800.5,858
"157884",15636,7170.5,874
"157885",15873,7542.5,890
"157886",16128,7937.5,907
"157887",16575,8628,937
"157888",16798,8965,952
"157889",17038,9332,968
"157890",17275,9710,984
"157891",17829,10568.5,1021
"157892",18037,10886,1035
"157893",18351,11369,1056
"157894",18649,11838.5,1076
