depth	min	max	median	mean
524	11785	12564	12196	12196
528	11881	12618	12259	12258
530	11940	12645	12288	12291
532	11990	12677	12328	12326
534	12023	12711	12363	12361
536	12058	12755	12404	12403
538	12098	12798	12442	12445
540	12150	12825	12483	12486
542	12201	12863	12525	12527
546	12276	12953	12619	12614
548	12318	12996	12663	12660
550	12370	13055	12710	12708
552	12414	13126	12761	12759
554	12450	13189	12806	12810
556	12510	13230	12862	12863
558	12569	13282	12916	12916
560	12623	13341	12972	12974
562	12682	13398	13037	13036
564	12716	13469	13102	13098
566	12792	13507	13162	13162
568	12848	13589	13227	13227
570	12942	13654	13296	13300
572	13020	13718	13386	13381
574	13064	13834	13460	13462
576	13199	13890	13546	13545
578	13274	14009	13621	13629
580	13363	14101	13705	13712
582	13438	14189	13791	13794
584	13492	14303	13867	13876
586	13541	14369	13927	13931
588	13580	14441	13978	13985
590	13619	14512	14027	14034
592	13643	14555	14067	14077
594	13684	14610	14111	14119
596	13709	14675	14143	14152
598	13747	14711	14177	14184
600	13777	14742	14206	14216
