"labID","age","error","depth"
"395918",11716,1092.5,524
"395919",11851,771.5,528
"395920",11918,650,530
"395921",11986,583.5,532
"395922",12052,562.5,534
"395923",12116,573,536
"395924",12175,596.5,538
"395925",12228,644.5,540
"395926",12273,705.5,542
"395927",12340,819.5,546
"395928",12365,862.5,548
"395929",12387,897.5,550
"395930",12406,929,552
"395931",12425,958,554
"395932",12447,982.5,556
"395933",12474,1000.5,558
"395934",12510,1009.5,560
"395935",12558,1006.5,562
"395936",12619,990.5,564
"395937",12698,968.5,566
"395938",12796,934,568
"395939",12916,892.5,570
"395940",13062,842.5,572
"395941",13235,812,574
"395942",13440,706,576
"395943",13678,621,578
"395944",13952,575,580
"395945",14262,590.5,582
"395946",14600,644.5,584
"395947",14959,733,586
"395948",15329,864.5,588
"395949",15704,1041,590
"395950",16079,1247,592
"395951",16453,1468.5,594
"395952",16828,1695.5,596
"395953",17203,1926.5,598
"395954",17578,2160,600
