"labID","age","error","depth"
"490292",7,266,4
"490288",39,266,6
"490290",71,266,8
"490289",103,266,10
"490291",148,266,13
"490311",221,266,18
"490315",265,266,21
"490313",295,266,23
"490314",324,266,25
"490312",383,266,29
"490294",7234,266,33
"490293",7392,266,37
"490295",7540,266,41
"490296",7688,266,45
"490297",7835,266,49
"490299",7983,266,53
"490300",8130,266,57
"490298",8278,266,61
"490302",8426,266,65
"490301",8573,266,69
"490303",8721,266,73
"490304",8868,266,77
"490305",9016,266,81
"490306",9164,266,85
"490307",9311,266,89
"490308",9459,266,93
"490310",9477,266,97
"490309",9588,266,100
