"labID","age","error","depth"
"43625",1,14.5,383.5
"43627",13,50,400
"43629",51,75.5,432
"43631",89,93,464
"43633",112,100,496
"43635",320,345,528
"43637",641,482.5,560
"43639",959,508,592
"43641",1267,483,624
"43643",1559,346,656
"43645",1820,465,688
"43647",2029,534.5,714.5
"43649",2350,612.5,752
"43651",2620,650.5,784
"43653",2895,641.5,816
"43655",3160,616,848
"43657",3416,559,878
"43659",3703,502.5,912
"43661",4030,625.5,946
"43663",4317,694.5,975
"43665",4657,749.5,1008
"43667",4982,784,1040
"43669",5300,741.5,1072
"43671",5614,690,1104
"43673",5920,596.5,1136
"43675",6215,477.5,1168
"43677",6512,583,1200
"43679",6812,680.5,1232
"43681",7126,791,1264
"43683",7409,821,1292
"43685",7772,861.5,1328
"43687",8100,867.5,1360
"43689",8392,855,1388.5
"43691",8734,851,1424
"43693",9043,810.5,1456
"43695",9340,704,1488
"43697",9693,678.5,1520
"43699",10166,820.5,1552
"43701",10882,970.5,1600
"43703",11145,964.5,1616
"43705",11551,1020,1648
"43707",11875,1164,1696
"43709",12115,1260,1728
"43711",12343,1322,1760
"43713",12572,1375.5,1792
"43715",12805,1459,1824
"43717",13026,1536.5,1856
"43719",13264,1592,1888
"43721",13488,1663,1920
"43723",13689,1675.5,1949
"43725",13748,1701,1957
