depth	min	max	median	mean
2.5	253	583	407	412
7.5	344	654	491	494
12.5	411	799	619	613
17.5	505	911	731	725
22.5	628	1109	900	889
27.5	730	1302	1056	1043
32.5	831	1498	1228	1207
37.5	980	1719	1485	1443
42.5	1288	1911	1655	1637
47.5	1416	2076	1810	1795
52.5	1677	2240	1985	1984
57.5	1839	2395	2158	2150
62.5	2020	2635	2389	2373
67.5	2168	2785	2555	2537
72.5	2366	3015	2763	2741
77.5	2558	3152	2948	2927
82.5	2749	3353	3123	3103
87.5	2906	3551	3276	3266
92.5	3122	3726	3471	3461
97.5	3347	3916	3633	3632
102.5	3527	4233	3831	3841
107.5	3669	4399	3996	4002
112.5	3899	4544	4135	4154
117.5	4089	4630	4279	4299
122.5	4235	4743	4408	4428
127.5	4324	4854	4513	4535
132.5	4417	4960	4623	4641
137.5	4512	5063	4726	4748
142.5	4612	5176	4819	4843
147.5	4716	5273	4933	4947
152.5	4801	5346	5019	5032
157.5	4881	5408	5086	5108
162.5	4959	5492	5160	5183
167.5	5030	5566	5230	5251
172.5	5103	5627	5295	5318
177.5	5160	5702	5362	5385
182.5	5238	5767	5424	5451
187.5	5305	5885	5496	5527
192.5	5374	5967	5573	5603
197.5	5441	6041	5649	5676
202.5	5506	6087	5721	5745
207.5	5597	6165	5792	5821
212.5	5686	6253	5863	5893
217.5	5757	6327	5948	5973
222.5	5838	6415	6025	6056
227.5	5938	6479	6110	6140
232.5	6006	6553	6186	6214
237.5	6080	6617	6258	6286
242.5	6174	6728	6355	6383
247.5	6241	6793	6445	6462
252.5	6326	6890	6514	6539
257.5	6405	6941	6585	6609
262.5	6475	7040	6665	6693
267.5	6554	7144	6730	6764
272.5	6623	7206	6796	6835
277.5	6676	7263	6859	6898
282.5	6744	7326	6925	6965
287.5	6817	7385	6997	7035
292.5	6875	7444	7061	7097
297.5	6934	7527	7113	7157
302.5	6996	7587	7177	7218
307.5	7061	7642	7245	7285
312.5	7121	7691	7303	7340
317.5	7179	7771	7362	7399
322.5	7238	7831	7410	7447
327.5	7291	7871	7466	7501
332.5	7335	7935	7514	7551
337.5	7387	7978	7572	7605
342.5	7427	8032	7625	7655
347.5	7491	8074	7675	7711
352.5	7541	8118	7732	7763
357.5	7611	8163	7781	7817
362.5	7674	8216	7846	7880
367.5	7733	8282	7906	7943
372.5	7802	8364	7975	8013
377.5	7866	8427	8041	8075
382.5	7932	8506	8108	8144
387.5	8004	8549	8179	8213
392.5	8082	8601	8251	8283
397.5	8144	8667	8319	8348
402.5	8204	8744	8381	8412
407.5	8269	8809	8458	8482
412.5	8331	8871	8523	8547
417.5	8406	8932	8589	8620
422.5	8482	9019	8659	8691
427.5	8549	9093	8722	8760
432.5	8613	9155	8797	8831
437.5	8694	9227	8876	8903
442.5	8761	9292	8943	8969
447.5	8838	9354	9015	9039
452.5	8913	9433	9083	9111
457.5	8979	9472	9154	9177
462.5	9059	9556	9232	9253
467.5	9133	9609	9304	9327
472.5	9207	9661	9389	9402
477.5	9300	9736	9469	9479
482.5	9374	9832	9549	9561
487.5	9465	9893	9641	9649
492.5	9568	9969	9732	9741
497.5	9659	10085	9837	9844
502.5	9760	10175	9943	9947
507.5	9867	10274	10064	10065
512.5	9984	10405	10185	10188
517.5	10071	10572	10309	10312
522.5	10182	10717	10452	10453
527.5	10322	10869	10601	10601
532.5	10436	11034	10768	10758
537.5	10572	11224	10949	10932
542.5	10709	11409	11116	11098
547.5	10789	11581	11267	11244
552.5	10911	11713	11405	11386
557.5	11023	11866	11539	11510
562.5	11116	11992	11654	11620
567.5	11206	12130	11752	11728
