"labID","age","error","depth"
"333607",248,134.5,2.5
"333608",434,120,7.5
"333609",620,108.5,12.5
"333610",806,109,17.5
"333611",992,99.5,22.5
"333612",1179,98,27.5
"333613",1365,102,32.5
"333614",1552,109.5,37.5
"333615",1738,116.5,42.5
"333616",1924,122.5,47.5
"333617",2110,128.5,52.5
"333618",2295,134,57.5
"333619",2479,139,62.5
"333620",2662,143.5,67.5
"333621",2845,148,72.5
"333622",3025,152,77.5
"333623",3202,156,82.5
"333624",3375,159.5,87.5
"333625",3543,163.5,92.5
"333626",3706,167,97.5
"333627",3862,169,102.5
"333628",4011,170,107.5
"333629",4152,171,112.5
"333630",4283,172.5,117.5
"333631",4404,174.5,122.5
"333632",4514,176.5,127.5
"333633",4613,177.5,132.5
"333634",4702,176,137.5
"333635",4784,174,142.5
"333636",4859,173.5,147.5
"333637",4929,174,152.5
"333638",4994,175.5,157.5
"333639",5058,177.5,162.5
"333640",5120,181,167.5
"333641",5182,183.5,172.5
"333642",5246,181.5,177.5
"333643",5313,174.5,182.5
"333644",5384,171,187.5
"333645",5457,168,192.5
"333646",5534,164.5,197.5
"333647",5612,160.5,202.5
"333648",5692,156.5,207.5
"333649",5774,152,212.5
"333650",5856,146.5,217.5
"333651",5938,141.5,222.5
"333652",6021,137,227.5
"333653",6102,134,232.5
"333654",6183,132,237.5
"333655",6262,131.5,242.5
"333656",6340,132.5,247.5
"333657",6416,134,252.5
"333658",6491,135.5,257.5
"333659",6563,137,262.5
"333660",6634,138,267.5
"333661",6703,138.5,272.5
"333662",6770,138,277.5
"333663",6834,136.5,282.5
"333664",6897,135,287.5
"333665",6957,132.5,292.5
"333666",7014,129.5,297.5
"333667",7069,126,302.5
"333668",7123,121.5,307.5
"333669",7175,117,312.5
"333670",7226,111.5,317.5
"333671",7277,105.5,322.5
"333672",7328,100,327.5
"333673",7380,95.5,332.5
"333674",7433,91,337.5
"333675",7488,88.5,342.5
"333676",7545,87.5,347.5
"333677",7605,88,352.5
"333678",7667,90.5,357.5
"333679",7730,93.5,362.5
"333680",7796,97,367.5
"333681",7862,101,372.5
"333682",7930,104.5,377.5
"333683",7999,108.5,382.5
"333684",8068,112,387.5
"333685",8138,116,392.5
"333686",8208,120,397.5
"333687",8278,124,402.5
"333688",8348,127,407.5
"333689",8418,129.5,412.5
"333690",8488,131,417.5
"333691",8558,132,422.5
"333692",8628,132.5,427.5
"333693",8699,133,432.5
"333694",8770,133.5,437.5
"333695",8841,134,442.5
"333696",8913,133.5,447.5
"333697",8985,133,452.5
"333698",9059,132.5,457.5
"333699",9135,133,462.5
"333700",9214,133.5,467.5
"333701",9296,134.5,472.5
"333702",9383,136,477.5
"333703",9475,139.5,482.5
"333704",9574,144.5,487.5
"333705",9679,151.5,492.5
"333706",9792,159,497.5
"333707",9913,166,502.5
"333708",10045,171,507.5
"333709",10186,175,512.5
"333710",10339,178.5,517.5
"333711",10502,183,522.5
"333712",10674,188.5,527.5
"333713",10853,194,532.5
"333714",11037,199.5,537.5
"333715",11224,209.5,542.5
"333716",11413,224.5,547.5
"333717",11604,244.5,552.5
"333718",11797,271.5,557.5
"333719",11991,300,562.5
"333720",12186,327.5,567.5
