"labID","age","error","depth"
"484522",5453.027575,266,453
"484523",5470.095375,266,455
"484521",5487.163175,266,457
"484526",5504.230975,266,459
"484524",5538.366575,266,463
"484525",5555.434375,266,465
"484528",5572.502175,266,467
"484530",5589.569975,266,469
"484529",5593.836925,266,473.5
"484527",5610.904725,266,475.5
"484534",5627.972525,266,477.5
"484532",5645.040325,266,479.5
"484531",5662.108125,266,481.5
"484533",5696.243725,266,485.5
"484537",5713.311525,266,487.5
"484535",5730.379325,266,489.5
"484536",7782.782275,266,874
"484538",7799.850075,266,876
"484540",7816.917875,266,878
"484539",7833.985675,266,880
"484541",7851.053475,266,882
"484542",7868.121275,266,884
"484543",7885.189075,266,886
"484544",7902.256875,266,888
"484545",7919.324675,266,890
"484546",7936.392475,266,892
"484547",7942.7929,266,900
"484548",7957.727225,266,902
"484549",7970.528075,266,903.5
"484550",7987.595875,266,905.5
"484551",8004.663675,266,907.5
"484552",8021.731475,266,909.5
"484553",8038.799275,266,911.5
"484554",8055.867075,266,913.5
"484555",8071.868138,266,915.25
"484556",8077.201825,266,1018
"484557",8094.269625,266,1020
"484558",8111.337425,266,1022
"484561",8128.405225,266,1024
"484560",8162.540825,266,1028
"484559",8179.608625,266,1030
"484562",8196.676425,266,1032
"484564",8213.744225,266,1034
"484563",8230.812025,266,1036
