"labID","age","error","depth"
"140712",249,359,0.99999998430675
"140713",2836,2131.5,16.9999993896174
"140714",4293,2040,36.9999990757523
"140715",5608,1879,56.9999987618873
"140716",6189,1815.5,77.0000018839962
"140717",6588,1729.5,97.0000015701311
"140718",6986,1636.5,116.999994384318
"140719",7380,1530,136.999999224414
"140720",7759,1431.5,157.00000406451
"140721",8136,1324,177.000000314671
"140722",8512,1228,196.999996564832
"140723",8892,1106.5,216.999992814993
"140724",9272,969,237.000006245024
"140725",9649,831.5,257.000002495185
"140726",10027,663,276.999998745346
"140727",10310,722.5,297.000012175376
"140728",10656,1168.5,316.999991245668
"140729",11004,1721,337.000004675699
"140730",11352,2311.5,356.999983745991
"140731",11701,2917,376.999997176021
"140732",12052,3516.5,397.000010606051
"140733",12747,4713.5,437.000003106374
"140734",13448,5919.5,476.999995606696
"140735",13788,6558,497.000009036726
"140736",14844,8344.5,557.000014967079
"140737",15185,9016.5,576.999994037371
"140738",15886,10275.5,617.000020897432
"140739",16233,10823,636.999999967724
"140740",16951,12047,677.000026827784
"140741",18028,13771,737.000032758137
"140742",19119,15611.5,796.999969969013
"140743",20211,17485,856.999975899365
"140744",21298,19271,916.999981829718
"140745",22402,21059.5,976.999987760071
"140746",23500,22859,1037.00001087029
"140747",23868,23453,1057.00004148019
