"labID","age","error","depth"
"465216",-59,1.5,1
"465217",-55,2,2
"465218",-51,3,3
"465219",-46,4,4
"465220",-42,5,5
"465221",-35,7.5,6
"465223",-28,10,7
"465222",-21,13,8
"465224",-13,16,9
"465225",-6,19,10
"465226",8,21.5,11
"465227",23,24,12
"465228",38,28,13
"465229",52,31.5,14
"465230",67,37.5,15
"465232",100,57,16
"465231",133,91,17
"465233",166,128,18
"465234",198,165.5,19
"465235",231,205.5,20
"465236",274,204.5,21
"465237",317,201,22
"465238",361,202,23
"465239",404,216.5,24
"465240",447,244,25
"465241",488,205.5,26
"465242",530,173.5,27
"465243",572,151,28
"465244",613,140.5,29
"465245",655,141.5,30
"465246",692,96.5,31
"465247",729,64.5,32
"465249",767,72,33
"465248",804,100,34
"465251",841,138.5,35
"465250",873,129,36
"465252",904,130,37
"465253",936,137,38
"465254",968,154.5,39
"465255",1000,174,40
"465256",1032,148,41
"465258",1065,128,42
"465257",1097,115.5,43
"465260",1130,109,44
"465259",1162,109,45
"465261",1186,83,46
"465262",1210,67.5,47
"465263",1233,72.5,48
"465264",1257,92.5,49
