"labID","age","error","depth"
"463542",157,266,5
"463543",308,266,9
"463544",459,266,13
"463545",609,266,17
"463566",760,266,21
"463556",911,266,25
"463559",1137,266,31
"463560",1288,266,35
"463562",1364,266,37
"463563",1514,266,41
"463546",1665,266,45
"463547",1887,266,49
"463548",2397,266,55
"463549",2568,266,57
"463550",3078,266,63
"463551",3248,266,65
"463552",3355,266,67
"463553",3441,266,69
"463554",3612,266,73
"463555",3784,266,77
"463557",4099,266,83
"463558",4419,266,89
"463561",4635,266,93
"463564",4868,266,97
"463565",4985,266,99
"463567",5218,266,103
"463568",5452,266,107
"463569",5685,266,111
"463570",5919,266,115
"463571",6269,266,121
"463572",6502,266,125
"463573",6736,266,129
"463574",6969,266,133
"463575",7072,266,135
"463576",7248,266,139
"463577",7512,266,145
"463578",7601,266,147
"463579",7689,266,149
"463580",7953,266,155
"463581",8130,266,159
"463582",8394,266,165
"463583",8561,266,169
"463584",8787,266,175
"463585",8937,266,179
"463586",9163,266,185
"463587",9313,266,189
"463589",9539,266,195
"463588",9690,266,199
"463590",9843,266,205
"463591",9897,266,209
"463593",9979,266,215
"463592",10006,266,217
"463594",10033,266,219
"463595",10060,266,221
"463596",10087,266,223
"463597",10114,266,225
"463599",10141,266,227
"463598",10168,266,229
"463600",10372,266,235
"463601",10508,266,239
