"labID","age","error","depth"
"590693",4403,530.5,140
"590694",4475,514.5,160
"590709",4538,494.5,180
"590703",4687,471,220
"590710",4836,443,260
"590707",4977,409.5,300
"590713",5127,380,340
"590704",5277,338.5,380
"590705",5398,315.5,420
"590711",5461,302.5,460
"590695",5524,293.5,500
"590696",5619,282,560
"590697",5718,284,620
"590698",5818,292,680
"590699",5918,294.5,740
"590700",6019,293,800
"590701",6119,288,860
"590702",6223,289,922
"590706",6319,288.5,980
"590708",6422,291.5,1040
"590712",6516,290,1099
"590714",7081,298,1445
"590715",7148,296.5,1465
"590716",7208,299,1480
"590717",7213,298,1481
"590718",7235,295.5,1486
"590719",7257,296.5,1491
