"labID","age","error","depth"
"466702",1936,266,58
"466705",2107,266,63
"466703",2176,266,65
"466706",2348,266,70
"466704",2520,266,75
"466707",2623,266,78
"466708",2726,266,81
"466709",2897,266,86
"466740",3228,266,90
"466739",3881,266,95
"466710",4534,266,100
"466712",5188,266,105
"466711",5841,266,110
"466713",6494,266,115
"466714",7148,266,120
"466715",7801,266,125
"466716",8152,266,130
"466717",8373,266,135
"466718",8595,266,140
"466719",8816,266,145
"466720",9038,266,150
"466721",9304,266,156
"466722",9481,266,160
"466723",9658,266,164
"466724",9773,266,168
"466725",9825,266,172
"466726",9878,266,176
"466727",9930,266,180
"466728",10453,266,185
"466729",11171,266,190
"466730",11602,266,193
"466731",11890,266,195
"466733",12423,266,200
"466732",12771,266,205
"466734",13032,266,210
"466735",13135,266,213
"466736",13273,266,217
"466737",13445,266,222
"466738",13549,266,225
