"labID","age","error","depth"
"384276",1510,120.5,132
"384277",1616,98,164
"384278",1723,86.5,196
"384279",1829,96,228
"384280",1936,121,260
"384281",2148,93.5,268
"384282",2361,74.5,276
"384283",2573,65,284
"384284",2786,71.5,292
"384285",3148,82,300
"384286",3511,109.5,308
"384287",3874,144,316
"384288",4237,185.5,324
"384289",4599,229,332
"384290",4962,277,340
"384291",5144,300.5,344
"384292",5222,285.5,348
"384293",5379,261,356
"384294",5536,240.5,364
"384295",5693,223,372
"384296",5849,211,380
"384297",6006,204,388
"384298",6163,203.5,396
"384299",6320,210,404
"384300",6477,224,412
"384301",6555,232.5,416
"384302",6634,241.5,420
"384303",6712,251.5,424
"384304",6791,262,428
"384305",6869,274.5,432
"384306",6926,260,436
"384307",6955,252.5,438
"384308",7041,231,444
"384309",7098,217.5,448
"384310",7156,204,452
"384311",7213,191,456
"384312",7270,178.5,460
"384313",7328,166,464
"384314",7385,155,468
"384315",7442,145,472
"384316",7499,137,476
"384317",7557,129.5,480
"384318",7614,123,484
"384319",7671,119,488
"384320",7729,116,492
"384321",7786,115,496
"384322",7843,116,500
"384323",7901,120,504
"384324",7929,105.5,508
"384325",7958,101,512
"384326",7986,105,516
"384327",8015,112.5,520
"384328",8043,124.5,524
"384329",8072,149,528
"384330",8100,176,532
"384331",8110,168,536
"384332",8120,159,540
"384333",8140,139.5,548
"384334",8160,131.5,556
"384335",8179,127,564
"384336",8199,127,572
"384337",8219,131.5,580
"384338",8239,141.5,588
"384339",8258,173.5,596
"384340",8278,192.5,604
"384341",8298,211.5,612
"384342",8408,170.5,620
"384343",8518,169.5,628
"384344",8628,186.5,636
"384345",8737,217.5,644
"384346",8847,258.5,652
"384347",8957,303,660
"384348",9067,349,668
"384349",9177,397.5,676
"384350",9182,365,684
"384351",9188,333.5,692
"384352",9193,304.5,700
"384353",9198,277,708
"384354",9204,252.5,716
"384355",9209,230.5,724
"384356",9214,213,732
"384357",9220,200,740
"384358",9225,193.5,748
"384359",9230,192.5,756
"384360",9235,198.5,764
"384361",9241,212.5,772
"384362",9281,179,780
"384363",9322,152,788
"384364",9362,134,796
"384365",9402,130,804
"384366",9443,140.5,812
"384367",9483,155.5,820
"384368",9495,146,828
"384369",9506,137,836
"384370",9517,129.5,844
"384371",9529,124.5,852
"384372",9540,119.5,860
"384373",9552,120,868
"384374",9563,119,876
"384375",9574,115.5,884
"384376",9586,117.5,892
"384377",9597,121.5,900
"384378",9608,126.5,908
"384379",9620,133,916
"384380",9631,142,924
"384381",9643,151.5,932
"384382",9654,162.5,940
"384383",9733,151.5,948
"384384",9813,165.5,956
"384385",9892,192,964
"384386",9972,239,972
"384387",10051,296,980
"384388",10069,257.5,988
"384389",10088,234.5,996
"384390",10106,237.5,1004
"384391",10124,262,1012
"384392",10143,306,1020
"384393",10161,359.5,1028
"384394",10188,291,1036
"384395",10216,244,1044
"384396",10243,237,1052
"384397",10271,273.5,1060
"384398",10303,315,1068
"384399",10396,284.5,1080
"384400",10427,323.5,1084
"384401",10458,381,1088
"384402",10474,412.5,1090
"384403",10489,443,1092
"384404",10497,459,1093
"384405",10505,475.5,1094
"384406",10525,414.5,1095
"384407",10545,377,1096
"384408",10565,340.5,1097
"384409",10585,318,1098
"384410",10606,321.5,1099
"384411",10626,343,1100
"384412",10666,431.5,1102
"384413",10716,300,1104
"384414",10766,347.5,1106
"384415",10785,308.5,1107
"384416",10803,277,1108
"384417",10840,238.5,1110
"384418",10859,234.5,1111
"384419",10878,239,1112
"384420",10915,291,1114
"384421",11016,277.5,1116
"384422",11218,255,1120
"384423",11420,240.5,1124
"384424",11622,234.5,1128
"384425",11824,234,1132
"384426",12026,240.5,1136
"384427",12228,254.5,1140
"384428",12430,275.5,1144
"384429",12632,301.5,1148
"384430",12834,332,1152
"384431",13041,361.5,1156
"384432",13340,315.5,1160
"384433",13639,299,1164
"384434",13938,317,1168
"384435",14236,367.5,1172
"384436",14535,425,1176
"384437",14834,500,1180
"384438",15133,590.5,1184
