"labID","age","error","depth"
"190859",-38,2.5,1
"190860",-27,4,3
"190861",-16,6.5,5
"190862",9,8.5,7
"190863",35,17.5,9
"190864",59,25,11
"190865",81,49.5,13
"190866",103,78.5,15
"190867",126,83.5,17
"190868",149,97,19
"190869",172,103.5,21
"190870",195,108,23
"190871",218,120,25
"190872",242,118.5,27
"190873",265,123,29
"190874",294,125,31
"190875",329,128.5,33
"190876",364,149.5,35
"190877",407,144,37
"190878",451,154.5,39
"190879",495,157,41
"190880",540,150.5,43
"190881",586,162,45
"190882",648,137.5,47
"190883",710,161,49
"190884",780,177,51
"190885",856,193,53
"190886",931,243.5,55
"190887",1011,208.5,57
"190888",1091,201,59
"190889",1170,184,61
"190890",1246,163,63
"190891",1324,202,65
"190892",1393,199,67
"190893",1462,235.5,69
"190894",1529,254,71
"190895",1595,246,73
"190896",1661,262,75
"190897",1728,225,77
"190898",1796,214.5,79
"190899",1861,203,81
"190900",1925,191,83
"190901",1987,222.5,85
"190902",2039,222.5,87
"190903",2090,244.5,89
"190904",2141,259,91
"190905",2193,262.5,93
"190906",2245,283,95
"190907",2297,273,97
"190908",2349,284.5,99
