depth	min	max	median	mean
12.5	-67	295	30	53
62.5	356	868	598	603
87.5	617	1161	884	886
112.5	893	1437	1163	1164
137.5	1163	1703	1431	1434
162.5	1423	1965	1706	1704
187.5	1696	2250	1979	1971
212.5	1969	2519	2239	2242
237.5	2238	2783	2506	2507
262.5	2491	3057	2777	2781
287.5	2780	3330	3040	3046
312.5	3066	3587	3317	3315
337.5	3339	3836	3570	3575
362.5	3587	4105	3839	3842
387.5	3869	4372	4105	4104
412.5	4122	4615	4363	4366
437.5	4391	4873	4623	4626
462.5	4661	5122	4897	4896
487.5	4907	5395	5156	5155
512.5	5172	5657	5427	5421
537.5	5435	5908	5680	5682
562.5	5704	6181	5945	5946
587.5	5981	6467	6213	6216
612.5	6249	6714	6473	6478
637.5	6500	6976	6738	6739
662.5	6777	7247	7002	7002
687.5	7037	7515	7271	7268
712.5	7319	7767	7539	7541
737.5	7581	8038	7798	7802
762.5	7846	8302	8064	8065
787.5	8112	8540	8327	8326
812.5	8379	8797	8590	8590
837.5	8659	9065	8862	8860
862.5	8931	9352	9127	9130
887.5	9200	9647	9402	9407
912.5	9445	9902	9671	9672
937.5	9706	10190	9948	9947
962.5	9987	10483	10232	10233
987.5	10277	10777	10524	10522
1020	10637	11190	10906	10911
1040	10871	11457	11157	11157
1045	10926	11552	11228	11227
