"labID","age","error","depth"
"428328",4009,86,150
"428329",4813,89,180
"428330",4947,90,185
"428331",5081,91.5,190
"428332",5215,91.5,195
"428333",5348,92.5,200
"428334",5509,94,206
"428335",5938,96.5,222
"428336",6152,98.5,230
"428337",6366,101,238
"428338",6580,104,246
"428339",7009,108,262
"428340",7651,116,286
"428341",8080,121,302
"428342",8428,125,315
"428343",8696,128.5,325
"428344",8964,131.5,335
"428345",9231,135,345
"428346",9499,137.5,355
"428347",9767,140,365
"428348",10035,143.5,375
"428349",10313,147,385
"428350",10555,157.5,390
"428351",10797,205.5,395
"428352",11039,261,400
"428353",11281,326,405
"428354",11765,460,415
"428355",12248,606,425
"428356",12732,754.5,435
"428357",13216,906,445
"428358",13458,981,450
"428359",13494,828.5,455
"428360",13529,668.5,460
"428361",13565,536.5,465
"428362",13601,419.5,470
"428363",13637,369,475
"428364",13687,303.5,490
"428365",13699,268,497
"428366",13710,252.5,504
"428367",13722,273,511
"428368",13734,314,518
