"labID","age","error","depth"
"565828",-67.3,266,1
"565821",-63.9,266,3
"565822",-60.9,266,5
"565819",-57.4,266,7
"565823",-53.35,266,9.5
"565824",-46.15,266,10.5
"565820",-34.05,266,11.5
"565825",-23,266,12.5
"565827",-12.25,266,13.5
"565826",-1.55,266,14.5
"565829",34.9,266,15.5
"565830",95,266,16.5
"565832",151.1,266,17.5
"565831",207.2,266,18.5
"565833",265.45,266,19.5
"565834",355.4,266,20.5
"565835",481.95,266,21.5
"565836",609.35,266,22.5
"565837",731.05,266,23.5
"565838",851.5,266,24.5
"565839",923.6,266,25.5
"565840",946.6,266,26.5
"565841",967.4,266,27.5
"565844",986.3,266,28.5
"565843",1025.15,266,30.5
"565842",1071.9,266,32.5
"565846",1126.3,266,34.5
"565845",1170.4,266,36.5
"565847",1216.25,266,38.5
"565848",1268.75,266,40.5
"565849",1293.8,266,42.5
"565850",1315.85,266,44.5
"565851",1343.3,266,46.5
"565854",1369.35,266,48.5
"565853",1381.9,266,49.5
"565852",1480.1,266,55.5
"565855",1502.2,266,56.5
"565856",1544.2,266,58.5
"565857",1714.7,266,60.5
"565858",2289.05,266,62.5
"565859",2860.5,266,64.5
"565860",3024.75,266,66.5
"565861",3054.3,266,68.5
"565862",3082.5,266,70.5
"565863",3145.7,266,74.5
"565866",3244.4,266,80.5
"565864",3410.7,266,90.5
"565865",3578.5,266,100.5
"565867",3981.95,266,120.5
"565868",4370.8,266,140.5
"565869",4658.4,266,160.5
"565871",4956.35,266,180.5
"565870",5268.9,266,200.5
"565872",6551.7,266,220.5
"565873",9989.65,266,240.5
