"labID","age","error","depth"
"174077",238.795183700001,158.489608294157,3
"174078",267.2663845,172.38562256981,10
"174079",303.89179125,188.482049893566,17
"174080",352.2484498,206.595342318428,24
"174081",426.2050788,227.912099816224,32
"174082",522.31347595,244.314573750355,40
"174083",659.489238,250.475654549962,50
"174084",769.578151999998,244.485957510143,58
"174085",893.388899,236.728403553329,68
"174086",1007.00072,238.948092688923,78
"174087",1139.552088,253.652379693887,88
"174088",1334.763138,276.836006326083,98
"174089",1549.788689,289.200990229764,108
"174090",1763.921867,302.26845090822,118
"174091",1936.818461,315.29296202459,126
"174092",2158.079867,324.599910248542,136
"174093",2336.74604,325.441711365692,144
"174094",2518.47305,327.916654076954,152
"174095",2686.641689,332.715920034078,159
"174096",2883.372305,330.225415594882,167
"174097",2967.090428,326.475622736383,173
"174098",3087.317284,321.606430659523,182
"174099",3207.256239,322.84897762893,191
"174100",3302.400053,328.483266422894,198
"174101",3414.395746,335.931393196588,206
"174102",3530.152716,341.260880352281,214
"174103",3649.694262,345.229036376371,222
"174104",3752.027419,346.736174956073,229
"174105",3881.875457,347.953743580741,237
"174106",4102.387854,348.984443838737,245
"174107",4182.920508,347.234040135042,248
"174108",4314.039708,339.07044543582,253
"174109",4363.342211,334.682238947375,255
"174110",4458.912835,324.268430960034,259
"174111",4547.918578,313.20215664337,263
"174112",4694.777086,300.795555335034,270
"174113",4841.400783,308.514929861501,277
"174114",5008.369033,343.303379005922,284
"174115",5711.697981,359.51391413657,291
"174116",6369.081775,304.070271560054,299
"174117",6899.69238,290.79404779175,306
"174118",7379.08914,269.946586578184,313
"174119",7829.10054,244.813804360587,320
"174120",8112.18772,260.211168171265,328
"174121",8403.39696,302.160862313351,335
"174122",8716.98653,313.847432359687,342
"174123",8996.318735,318.837685461554,349
"174124",9316.14765,350.954088333835,356
