"labID","age","error","depth"
"349293",463,149,90
"349294",497,137,100
"349295",565,117,120
"349296",633,103.5,140
"349297",667,100.5,150
"349298",701,99,160
"349299",718,103,165
"349300",735,105.5,170
"349301",752,108.5,175
"349302",833,107,185
"349303",897,103.5,190
"349304",960,100.5,195
"349305",1024,96,200
"349306",1088,94.5,205
"349307",1152,94,210
"349308",1216,94.5,215
"349309",1280,95.5,220
"349310",1344,96.5,225
"349311",1408,98.5,230
"349312",1472,101,235
"349313",1536,104.5,240
"349314",1599,108,245
"349315",1663,112.5,250
"349316",1727,117,255
"349317",1791,122,260
"349318",1855,127,265
"349319",1919,132.5,270
"349320",1983,138.5,275
"349321",2047,144.5,280
"349322",2111,150.5,285
"349323",2175,157,290
"349324",2269,156.5,295
"349325",2395,150,300
"349326",2521,144.5,305
"349327",2773,136.5,315
"349328",2899,133,320
"349329",3025,131,325
"349330",3151,129,330
"349331",3277,128.5,335
"349332",3403,128.5,340
"349333",3529,129.5,345
"349334",3655,131.5,350
"349335",3781,134.5,355
"349336",3907,138.5,360
"349337",4033,143.5,365
"349338",4159,149.5,370
"349339",4210,152.5,372
"349340",4285,157,375
"349341",4336,160,377
"349342",4386,163,379
"349343",4411,165,380
"349344",4487,174,383
"349345",4537,179,385
"349346",4588,183.5,387
"349347",4638,188.5,389
"349348",4755,216.5,390
"349349",5172,676.5,392
"349350",14751,521.5,394
"349351",14847,513,395
"349352",15041,500,397
"349353",15235,490.5,399
"349354",15332,487,400
"349355",15526,481,402
"349356",15720,477.5,404
"349357",15817,477,405
"349358",16011,481.5,407
"349359",16205,493.5,409
"349360",16301,502,410
"349361",16786,562,415
"349362",17271,644.5,420
"349363",17756,745.5,425
"349364",18240,854.5,430
"349365",18725,976.5,435
"349366",19210,1097.5,440
