"labID","age","error","depth"
"45466",312.652957500001,192.030945300881,1.5
"45467",409.54295745,223.288902380999,2.5
"45468",851.398714000001,238.945944335353,5.5
"45469",1453.385736,284.441757523141,10
"45470",2159.92093,324.78282485658,15
"45471",3071.42048,322.568989410507,22
"45472",3947.45426,348.919749215836,30
"45473",4668.380396,302.284477006003,40
"45474",5174.424418,380.813375852534,50
"45475",5714.020126,359.055524198989,60
"45476",6004.371615,299.128956153431,70
"45477",6212.660789,297.935882113378,80
"45478",6449.668525,305.612826544526,90
"45479",6748.06716,298.376691881565,100
"45480",7126.286505,279.353954989724,110
"45481",7688.69878,248.3869690072,120
"45482",8446.617765,306.551751724472,130
"45483",9687.594165,343.233362367492,140
"45484",11584.14099,451.243108946969,150
