depth	min	max	median	mean
2	-75	-33	-66	-63
18	-53	35	-20	-16
34	-22	87	25	28
50	16	148	74	75
66	53	195	119	122
82	92	244	164	166
98	140	292	213	214
114	181	344	259	260
130	227	393	305	306
146	262	448	350	352
162	308	504	397	399
178	351	551	445	445
194	400	595	490	492
210	446	639	537	538
226	489	681	583	584
242	534	734	629	630
258	573	783	676	677
274	623	826	720	722
290	670	874	767	769
309	721	928	826	825
322	763	966	862	863
338	809	1008	909	910
354	859	1055	957	957
370	897	1107	1004	1004
386	948	1149	1051	1050
402	991	1198	1100	1098
418	1038	1241	1146	1143
434	1087	1296	1190	1190
450	1136	1346	1239	1239
466	1180	1399	1288	1287
482	1228	1446	1333	1335
498	1277	1494	1382	1382
514	1326	1545	1427	1429
530	1366	1589	1475	1475
546	1414	1632	1522	1523
562	1462	1679	1570	1570
578	1512	1723	1618	1619
594	1555	1775	1669	1668
610	1604	1820	1715	1715
626	1650	1865	1761	1762
642	1698	1914	1811	1810
658	1747	1966	1860	1859
674	1800	2012	1908	1908
690	1846	2061	1956	1956
706	1897	2112	2004	2004
718	1934	2151	2041	2042
738	1998	2221	2103	2105
754	2052	2267	2154	2155
770	2103	2315	2205	2205
786	2148	2366	2251	2253
802	2195	2412	2301	2302
818	2250	2458	2353	2353
834	2294	2506	2403	2402
850	2349	2556	2454	2453
866	2400	2609	2502	2503
882	2456	2656	2552	2553
898	2506	2700	2601	2603
914	2554	2749	2653	2654
930	2605	2802	2705	2705
946	2662	2847	2756	2755
962	2716	2899	2806	2806
978	2763	2946	2859	2857
982	2780	2958	2870	2870
986	2790	2967	2883	2883
990	2807	2981	2896	2896
994	2822	2998	2908	2909
998	2836	3010	2922	2922
1002	2852	3024	2937	2936
1006	2866	3035	2950	2949
1010	2881	3047	2964	2963
1014	2892	3061	2978	2977
1018	2906	3076	2992	2990
1022	2916	3088	3005	3004
1026	2929	3098	3018	3016
1030	2944	3111	3031	3030
1034	2961	3127	3044	3044
1038	2972	3141	3059	3059
1042	2984	3152	3071	3072
1046	2996	3170	3087	3087
1050	3016	3186	3103	3101
1054	3036	3199	3117	3116
1058	3050	3214	3131	3130
1062	3064	3227	3145	3145
1066	3079	3238	3160	3160
1070	3097	3257	3175	3175
1074	3113	3274	3189	3191
1078	3126	3289	3204	3206
1082	3135	3304	3220	3220
1086	3151	3318	3235	3236
1090	3165	3333	3252	3252
1094	3181	3353	3267	3268
1098	3199	3374	3283	3284
1102	3214	3390	3298	3300
1106	3230	3407	3316	3316
1110	3246	3420	3333	3333
1114	3264	3435	3351	3349
1118	3278	3453	3366	3365
1122	3297	3470	3382	3381
1126	3311	3486	3398	3397
1130	3328	3501	3415	3414
1134	3345	3518	3431	3432
1138	3357	3535	3448	3449
1142	3379	3551	3465	3466
1146	3397	3571	3483	3482
1150	3413	3583	3501	3500
1154	3428	3603	3518	3517
1158	3447	3624	3533	3535
1162	3466	3639	3550	3551
1166	3483	3654	3567	3568
1170	3500	3675	3586	3586
1174	3517	3694	3604	3605
1178	3530	3712	3623	3623
1182	3544	3734	3642	3641
1186	3567	3753	3661	3660
1190	3586	3768	3678	3679
1194	3604	3789	3695	3696
1198	3621	3811	3712	3714
1202	3642	3830	3732	3732
1206	3663	3846	3749	3750
1210	3677	3863	3769	3767
1214	3693	3878	3787	3785
1218	3709	3899	3805	3804
1222	3728	3916	3821	3822
1226	3750	3935	3843	3842
1230	3770	3951	3861	3861
1234	3792	3976	3880	3881
1238	3811	3999	3897	3900
1242	3829	4018	3918	3918
1246	3851	4036	3937	3938
1250	3865	4055	3955	3957
1254	3882	4073	3975	3976
1258	3902	4090	3995	3995
1262	3922	4110	4015	4015
1266	3943	4129	4034	4035
1270	3963	4149	4052	4054
1274	3980	4164	4071	4072
1278	3997	4184	4092	4092
1282	4015	4206	4112	4112
1286	4031	4226	4132	4133
1290	4055	4245	4152	4152
1294	4077	4263	4171	4171
1298	4095	4284	4190	4190
1302	4114	4305	4210	4210
