"labID","age","error","depth"
"496509",-50,266,2
"496508",-20,266,18
"496523",26,266,34
"496521",72,266,50
"496518",118,266,66
"496520",164,266,82
"496524",210,266,98
"496525",256,266,114
"496519",302,266,130
"496522",349,266,146
"496510",395,266,162
"496511",441,266,178
"496512",487,266,194
"496513",533,266,210
"496514",579,266,226
"496515",625,266,242
"496516",671,266,258
"496517",718,266,274
"496526",764,266,290
"496527",810,266,309
"496528",856,266,322
"496529",902,266,338
"496530",948,266,354
"496531",995,266,370
"496532",1041,266,386
"496533",1087,266,402
"496534",1133,266,418
"496535",1179,266,434
"496536",1225,266,450
"496537",1272,266,466
"496538",1318,266,482
"496539",1364,266,498
"496540",1410,266,514
"496544",1456,266,530
"496545",1502,266,546
"496542",1548,266,562
"496541",1594,266,578
"496543",1640,266,594
"496546",1692,266,610
"496547",1741,266,626
"496548",1790,266,642
"496549",1839,266,658
"496552",1888,266,674
"496550",1937,266,690
"496551",1988,266,706
"496554",2025,266,718
"496555",2086,266,738
"496553",2135,266,754
"496556",2184,266,770
"496557",2234,266,786
"496558",2283,266,802
"496559",2332,266,818
"496560",2381,266,834
"496563",2431,266,850
"496564",2480,266,866
"496565",2529,266,882
"496561",2578,266,898
"496562",2628,266,914
"496566",2677,266,930
"496567",2726,266,946
"496568",2775,266,962
"496569",2823,266,978
"496571",2836,266,982
"496572",2849,266,986
"496573",2861,266,990
"496570",2873,266,994
"496574",2886,266,998
"496576",2898,266,1002
"496575",2910,266,1006
"496577",2923,266,1010
"496578",2935,266,1014
"496579",2947,266,1018
"496581",2960,266,1022
"496580",2972,266,1026
"496583",2984,266,1030
"496582",2996,266,1034
"496585",3008,266,1038
"496586",3020,266,1042
"496584",3032,266,1046
"496587",3044,266,1050
"496588",3055,266,1054
"496589",3067,266,1058
"496590",3078,266,1062
"496592",3099,266,1066
"496591",3117,266,1070
"496596",3136,266,1074
"496593",3155,266,1078
"496594",3172,266,1082
"496595",3190,266,1086
"496599",3208,266,1090
"496597",3226,266,1094
"496598",3243,266,1098
"496600",3261,266,1102
"496601",3279,266,1106
"496602",3297,266,1110
"496605",3315,266,1114
"496603",3332,266,1118
"496604",3350,266,1122
"496606",3368,266,1126
"496607",3386,266,1130
"496609",3404,266,1134
"496608",3422,266,1138
"496610",3439,266,1142
"496611",3457,266,1146
"496612",3475,266,1150
"496613",3493,266,1154
"496614",3511,266,1158
"496615",3528,266,1162
"496616",3546,266,1166
"496617",3564,266,1170
"496620",3582,266,1174
"496623",3599,266,1178
"496618",3617,266,1182
"496619",3634,266,1186
"496621",3653,266,1190
"496624",3674,266,1194
"496622",3694,266,1198
"496625",3713,266,1202
"496626",3732,266,1206
"496627",3752,266,1210
"496630",3771,266,1214
"496628",3791,266,1218
"496629",3810,266,1222
"496631",3830,266,1226
"496632",3850,266,1230
"496634",3869,266,1234
"496633",3889,266,1238
"496635",3908,266,1242
"496636",3928,266,1246
"496637",3948,266,1250
"496639",3967,266,1254
"496638",3987,266,1258
"496641",4007,266,1262
"496640",4026,266,1266
"496642",4046,266,1270
"496643",4066,266,1274
"496644",4085,266,1278
"496645",4105,266,1282
"496646",4125,266,1286
"496647",4145,266,1290
"496648",4164,266,1294
"496649",4184,266,1298
"496654",4204,266,1302
"496653",4223,266,1306
"496650",4243,266,1310
"496652",4263,266,1314
"496651",4283,266,1318
"496655",4302,266,1322
"496656",4322,266,1326
"496657",4342,266,1330
"496658",4352,266,1332
"496659",4361,266,1334
"496660",4381,266,1338
"496661",4401,266,1342
"496662",4420,266,1346
"496664",4440,266,1350
"496663",4460,266,1354
"496665",4480,266,1358
"496666",4499,266,1362
"496667",4519,266,1366
"496668",4539,266,1370
"496669",4558,266,1374
"496670",4578,266,1378
"496671",4598,266,1382
"496672",4617,266,1386
"496673",4637,266,1390
"496675",4657,266,1394
"496674",4676,266,1398
"496676",4696,266,1402
"496678",4716,266,1406
"496677",4735,266,1410
"496679",4755,266,1414
"496680",4775,266,1418
"496681",4795,266,1422
"496682",4814,266,1426
"496683",4834,266,1430
"496684",4854,266,1434
"496685",4875,266,1438
"496686",4896,266,1442
"496687",4917,266,1446
"496688",4938,266,1450
"496689",4958,266,1454
"496691",4978,266,1458
"496690",4999,266,1462
"496692",5020,266,1466
"496693",5042,266,1470
"496694",5063,266,1474
"496698",5085,266,1478
"496696",5107,266,1482
"496697",5129,266,1486
"496695",5151,266,1490
"496699",5174,266,1494
"496700",5196,266,1498
"496701",5219,266,1502
"496702",5242,266,1506
"496703",5266,266,1510
"496704",5290,266,1514
"496705",5308,266,1518
"496706",5328,266,1522
"496707",5349,266,1526
"496709",5370,266,1530
"496708",5391,266,1534
"496711",5413,266,1538
"496710",5435,266,1542
"496712",5457,266,1546
"496713",5479,266,1550
"496714",5501,266,1554
"496715",5523,266,1558
"496716",5545,266,1562
"496717",5568,266,1566
"496719",5590,266,1570
"496718",5613,266,1574
"496720",5636,266,1578
"496721",5660,266,1582
"496723",5685,266,1586
"496722",5711,266,1590
"496724",5740,266,1594
"496725",5772,266,1598
"496726",5804,266,1602
"496727",5837,266,1606
"496729",5870,266,1610
"496728",5904,266,1614
"496730",5938,266,1618
"496731",5972,266,1622
"496732",6005,266,1626
"496735",6039,266,1630
"496733",6074,266,1634
"496734",6108,266,1638
"496736",6144,266,1642
"496737",6180,266,1646
"496739",6212,266,1650
"496738",6236,266,1654
"496741",6260,266,1658
"496740",6284,266,1662
"496742",6309,266,1666
"496743",6335,266,1670
"496745",6361,266,1674
"496744",6386,266,1678
"496746",6412,266,1682
"496749",6438,266,1686
"496747",6465,266,1690
"496748",6491,266,1694
"496751",6517,266,1698
"496750",6543,266,1702
"496752",6570,266,1706
"496753",6596,266,1710
"496754",6622,266,1714
"496755",6649,266,1718
"496757",6675,266,1722
"496756",6702,266,1726
"496758",6729,266,1730
"496759",6755,266,1734
"496760",6782,266,1738
"496761",6808,266,1742
"496762",6835,266,1746
"496763",6861,266,1750
"496764",6888,266,1754
"496765",6915,266,1758
"496766",6947,266,1762
"496768",6981,266,1766
"496767",7015,266,1770
"496772",7050,266,1774
"496770",7085,266,1778
"496771",7120,266,1782
"496769",7155,266,1786
"496773",7190,266,1790
"496774",7225,266,1794
"496777",7260,266,1798
"496775",7296,266,1802
"496776",7331,266,1806
"496778",7366,266,1810
"496779",7506,266,1826
"496780",7785,266,1858
"496782",8236,266,1922
"496783",8918,266,1986
"496781",9325,266,2050
"496784",9690,266,2114
"496786",10025,266,2178
"496785",10266,266,2229
