"labID","age","error","depth"
"172217",-53,13,1.5
"172218",-47,21,2.5
"172219",-27,41.5,5.5
"172220",-21,42.5,6.5
"172221",-14,44.5,7.5
"172222",-8,47,8.5
"172223",-1,51.5,9.5
"172224",5,52.5,10.5
"172225",12,51,11.5
"172226",18,51,12.5
"172227",25,51.5,13.5
"172228",31,53.5,14.5
"172229",38,52.5,15.5
"172230",44,50,16.5
"172231",51,48,17.5
"172232",57,47,18.5
"172233",64,48,19.5
"172234",70,45,20.5
"172235",78,38.5,21.5
"172236",86,34,22.5
"172237",93,31,23.5
"172238",101,31.5,24.5
"172239",113,34.5,25.5
"172240",128,46.5,26.5
"172241",144,65,27.5
"172242",159,84,28.5
"172243",174,103,29.5
"172244",190,114,30.5
"172245",206,117,31.5
"172246",223,122.5,32.5
"172247",239,132,33.5
"172248",256,145,34.5
"172249",272,151,35.5
"172250",289,151.5,36.5
"172251",305,156.5,37.5
"172252",322,164,38.5
"172253",338,174,39.5
"172254",355,179,40.5
"172255",371,177.5,41.5
"172256",387,178.5,42.5
"172257",404,182.5,43.5
"172258",420,189.5,44.5
"172259",436,191,45.5
"172260",452,187,46.5
"172261",469,185,47.5
"172262",485,187.5,48.5
"172263",501,192,49.5
"172264",517,193,50.5
"172265",533,188,51.5
"172266",550,187,52.5
"172267",566,188,53.5
"172268",582,191.5,54.5
"172269",598,190.5,55.5
"172270",615,183,56.5
"172271",631,180,57.5
"172272",647,178,58.5
"172273",663,180.5,59.5
"172274",680,175,60.5
"172275",696,166.5,61.5
"172276",712,158.5,62.5
"172277",728,155.5,63.5
"172278",743,155.5,64.5
"172279",759,148,65.5
"172280",775,132.5,66.5
"172281",790,119,67.5
"172282",806,107.5,68.5
"172283",822,103,69.5
"172284",839,100,70.5
"172285",859,101.5,71.5
"172286",878,109.5,72.5
"172287",897,120.5,73.5
"172288",916,135.5,74.5
"172289",935,140,75.5
"172290",954,136,76.5
"172291",973,136.5,77.5
"172292",993,138.5,78.5
"172293",1012,145,79.5
"172294",1031,141,80.5
"172295",1050,126.5,81.5
"172296",1070,116,82.5
"172297",1090,108.5,83.5
"172298",1109,106.5,84.5
"172299",1128,114,85.5
"172300",1148,128.5,86.5
"172301",1167,146,87.5
"172302",1187,168,88.5
"172303",1205,193,89.5
"172304",1225,207,90.5
"172305",1245,212.5,91.5
"172306",1266,220,92.5
"172307",1285,234,93.5
"172308",1304,252.5,94.5
"172309",1324,262.5,95.5
"172310",1344,266.5,96.5
"172311",1364,274.5,97.5
"172312",1384,284.5,98.5
"172313",1405,297.5,99.5
"172314",1425,307,100.5
"172315",1446,309.5,101.5
"172316",1466,316,102.5
"172317",1486,324.5,103.5
"172318",1505,335,104.5
"172319",1525,341.5,105.5
"172320",1546,346.5,106.5
"172321",1566,353.5,107.5
"172322",1586,363,108.5
"172323",1607,375.5,109.5
"172324",1627,384.5,110.5
"172325",1648,387.5,111.5
"172326",1668,393,112.5
"172327",1688,401.5,113.5
"172328",1709,413.5,114.5
"172329",1729,419.5,115.5
"172330",1749,422,116.5
"172331",1768,429.5,117.5
"172332",1788,436,118.5
"172333",1808,445.5,119.5
"172334",1827,452,120.5
"172335",1847,455,121.5
"172336",1867,458.5,122.5
"172337",1888,467,123.5
"172338",1908,480,124.5
"172339",1928,485.5,125.5
"172340",1949,487.5,126.5
"172341",1969,491,127.5
"172342",1989,498,128.5
"172343",2010,509,129.5
"172344",2030,515.5,130.5
"172345",2050,518.5,131.5
"172346",2071,522.5,132.5
"172347",2091,527.5,133.5
"172348",2111,535.5,134.5
"172349",2131,540,135.5
"172350",2151,544,136.5
"172351",2171,549.5,137.5
"172352",2192,554.5,138.5
"172353",2211,564,139.5
"172354",2231,569,140.5
