"labID","age","error","depth"
"459544",10,266,2.5
"459545",55,266,5
"459546",100,266,7.5
"459547",145,266,10
"459552",190,266,12.5
"459549",236,266,15
"459548",281,266,17.5
"459551",326,266,20
"459550",371,266,22.5
"459553",416,266,25
"459554",462,266,27.5
"459555",507,266,30
"459556",552,266,32.5
"459557",597,266,35
"459558",643,266,37.5
"459559",688,266,40
"459560",733,266,42.5
"459561",778,266,45
"459562",823,266,47.5
"459563",887,266,51
"459565",923,266,53
"459564",959,266,55
"459566",1001,266,57.5
"459567",1044,266,60
"459568",1100,266,63.3
"459569",1129,266,65
"459570",1157,266,66.7
"459571",1185,266,68.3
"459573",1214,266,70
"459572",1243,266,71.7
"459574",1270,266,73.3
"459575",1328,266,76.7
"459576",1384,266,80
"459577",1438,266,83.3
"459578",1498,266,86.7
"459579",1554,266,90
"459582",1608,266,93.3
"459581",1668,266,96.7
"459580",1741,266,101
"459583",1778,266,103.3
"459584",1838,266,106.7
"459585",1894,266,110
"459586",1948,266,113.3
"459587",2003,266,116.7
"459588",2054,266,120
"459590",2103,266,123.3
"459591",2157,266,126.7
"459589",2224,266,131
"459592",2259,266,133.3
"459593",2310,266,136.7
"459594",2363,266,140
"459595",2414,266,143.3
"459596",2465,266,146.7
"459597",2533,266,151
"459598",2568,266,153.3
"459599",2622,266,156.7
"459600",2687,266,161
"459601",2723,266,163.3
"459602",2777,266,166.7
"459603",2826,266,170
"459604",2877,266,173.3
"459605",2931,266,176.7
"459606",2978,266,181
"459607",2999,266,183.3
"459608",3031,266,186.7
"459610",3061,266,190
"459609",3107,266,195
"459611",3163,266,201
"459612",3200,266,205
"459613",3246,266,210
"459614",3293,266,215
"459615",3348,266,221
"459616",3385,266,225
"459617",3431,266,230
"459618",3478,266,235
"459619",3524,266,240
"459620",3570,266,245
"459621",3607,266,249
"459622",3672,266,256
"459623",3719,266,261
"459624",3765,266,266
"459625",3811,266,271
"459626",3857,266,276
"459627",3904,266,281
"459628",3950,266,286
"459629",4048,266,296
"459630",4096,266,301
"459631",4145,266,306
"459633",4194,266,311
"459632",4243,266,316
"459634",4291,266,321
"459635",4340,266,326
"459636",4438,266,336
"459637",4487,266,341
"459638",4535,266,346
"459639",4584,266,351
"459640",4633,266,356
"459641",4682,266,361
"459642",4730,266,366
"459643",4828,266,376
"459644",4877,266,381
"459648",4926,266,386
"459645",4974,266,391
"459647",5023,266,396
"459646",5121,266,406
"459649",5218,266,416
