"labID","age","error","depth"
"26426",229.0448453,153.128790708477,0
"26427",234.87883445,156.431336611899,5
"26428",239.85659615,158.94097036002,9
"26429",248.60897235,163.563866822972,15
"26430",256.7231967,167.495043678425,20
"26431",342.5563791,202.985845242261,25
"26432",495.33814655,240.680392654288,30
"26433",896.049556,236.792351073296,40
"26434",1725.033718,299.041768375406,60
"26435",2693.833775,332.692748040462,80
"26436",3208.622396,323.384923404045,90
"26437",3744.664714,346.389187892418,100
"26438",4697.391895,301.177003907853,120
"26439",5620.901113,378.508875829003,140
"26440",6280.900065,300.929619374072,160
"26441",6873.34871,292.183185882334,180
"26442",7403.402475,268.834520683011,200
"26443",7922.43473,246.536845765992,220
"26444",8468.39767,308.349020701565,240
"26445",9042.056665,321.833326320965,260
"26446",9740.944775,335.91906497968,280
"26447",10265.329405,377.38182744323,290
"26448",11277.021515,443.489628723324,300
"26449",12252.554365,384.263076163399,310
"26450",13103.62146,245.06963976918,320
