"labID","age","error","depth"
"485119",0,266,0
"485118",71.6,266,2
"485136",214.8,266,6
"485133",358,266,10
"485131",501.2,266,14
"485127",588.95,266,16
"485134",692.85,266,18
"485135",796.75,266,20
"485132",900.65,266,22
"485129",1004.55,266,24
"485120",1108.45,266,26
"485121",1212.35,266,28
"485122",1316.25,266,30
"485123",1420.15,266,32
"485124",1524.05,266,34
"485125",1629.85,266,38
"485126",1701.65,266,42
"485128",1773.45,266,46
"485130",1845.25,266,50
"485137",1917.05,266,54
"485138",1993.65,266,58
"485139",2071.85,266,62
"485140",2150.05,266,66
"485142",2228.25,266,70
"485143",2306.45,266,74
"485141",2602.923,266,78
"485144",2972.154,266,82
"485145",3341.385,266,86
"485146",3526,266,88
"485147",4603.647,266,92
"485148",5681.294,266,96
"485149",6758.941,266,100
"485150",7836.588,266,104
"485151",8170,266,108
"485152",8255.333,266,112
"485153",8340.667,266,116
"485155",8426,266,120
"485156",8596.667,266,128
"485154",8767.333,266,136
"485159",8938,266,144
"485157",9108.667,266,152
"485158",9279.333,266,160
"485160",9450,266,168
"485161",10836.67,266,233
"485162",10943.33,266,238
"485163",11050,266,243
"485164",11156.67,266,248
"485165",11327.33,266,256
"485166",11626,266,270
"485168",11882,266,282
"485167",12500.67,266,311
"485169",13332.67,266,350
