"labID","age","error","depth"
"346591",6756,266,1036.5
"346592",8197,266,1151.5
"346593",8782,266,1200.5
"346594",8897,266,1210.5
"346595",9013,266,1220.5
"346596",9132,266,1230.5
"346597",9251,266,1240.5
"346598",9580,266,1270.5
"346599",9690,266,1280.5
"346600",9748,266,1286.5
"346601",9786,266,1290.5
"346602",9880,266,1300.5
"346603",10097,266,1323.5
"346604",10163,266,1330.5
"346605",10258,266,1340.5
"346606",10653,266,1381.5
"346607",10740,266,1390.5
"346608",10837,266,1400.5
"346609",10954,266,1410.5
"346610",11069,266,1420.5
"346611",11297,266,1440.5
"346612",11414,266,1450.5
"346613",11531,266,1460.5
"346614",11649,266,1470.5
"346615",12037,266,1500.5
"346616",12078,266,1503.5
"346617",12173,266,1510.5
"346618",12187,266,1511.5
"346619",12214,266,1513.5
"346620",12242,266,1515.5
"346621",12269,266,1517.5
"346622",12296,266,1519.5
"346623",12313,266,1520.5
"346624",12331,266,1521.5
"346625",12369,266,1523.5
"346626",12406,266,1525.5
"346627",12444,266,1527.5
"346628",12500,266,1530.5
"346629",12537,266,1532.5
"346630",12594,266,1535.5
"346631",12669,266,1539.5
"346632",12688,266,1540.5
"346633",12707,266,1541.5
"346634",12744,266,1543.5
"346635",12801,266,1546.5
"346636",12970,266,1555.5
"346637",13056,266,1560.5
"346638",13085,266,1565.5
"346639",13114,266,1570.5
"346640",13126,266,1572.5
"346641",13144,266,1575.5
"346642",13172,266,1580.5
"346643",13178,266,1581.5
"346644",13201,266,1585.5
"346645",13230,266,1590.5
"346646",13242,266,1592.5
"346647",13259,266,1595.5
"346648",13289,266,1600.5
"346649",13323,266,1605.5
"346650",13336,266,1607.5
"346651",13355,266,1610.5
"346652",13389,266,1615.5
"346653",13423,266,1620.5
"346654",13457,266,1625.5
"346655",13490,266,1630.5
"346656",13524,266,1635.5
"346657",13561,266,1640.5
"346658",13629,266,1645.5
"346659",13697,266,1650.5
"346660",13766,266,1655.5
"346661",13835,266,1660.5
"346662",13862,266,1662.5
"346663",13903,266,1665.5
"346664",13931,266,1667.5
"346665",13972,266,1670.5
"346666",13999,266,1672.5
"346667",14109,266,1680.5
"346668",14142,266,1682.5
"346669",14191,266,1685.5
"346670",14224,266,1687.5
"346671",14274,266,1690.5
"346672",14306,266,1692.5
"346673",14355,266,1695.5
"346674",14388,266,1697.5
"346675",14438,266,1700.5
"346676",14470,266,1702.5
"346677",14536,266,1706.5
"346678",14601,266,1710.5
"346679",14683,266,1715.5
"346680",14716,266,1717.5
"346681",14774,266,1720.5
"346682",15120,266,1730.5
"346683",15466,266,1740.5
"346684",15814,266,1750.5
"346685",16153,266,1760.5
"346686",16332,266,1768.5
"346687",16377,266,1770.5
"346688",16600,266,1780.5
"346689",16823,266,1790.5
"346690",17126,266,1805.5
"346691",17375,266,1820.5
"346692",17541,266,1830.5
"346693",17703,266,1840.5
"346694",17906,266,1860.5
"346695",17946,266,1864.5
"346696",18007,266,1870.5
"346697",18111,266,1880.5
"346698",18268,266,1890.5
"346699",18426,266,1900.5
"346700",18584,266,1910.5
"346701",19043,266,1940.5
"346702",19227,266,1952.5
"346703",19347,266,1960.5
"346704",19512,266,1970.5
"346705",19844,266,1990.5
"346706",19861,266,2000.5
"346707",20174,266,2010.5
"346708",20369,266,2022.5
"346709",20499,266,2030.5
"346710",20664,266,2040.5
"346711",20875,266,2050.5
"346712",21086,266,2060.5
"346713",21297,266,2070.5
"346714",21380,266,2074.5
"346715",21506,266,2080.5
"346716",21722,266,2090.5
"346717",21830,266,2095.5
"346718",22155,266,2110.5
"346719",22197,266,2112.5
"346720",22305,266,2117.5
"346721",22395,266,2122.5
"346722",22469,266,2127.5
"346723",22512,266,2130.5
"346724",22542,266,2132.5
"346725",22587,266,2135.5
"346726",22662,266,2140.5
"346727",22692,266,2142.5
"346728",22767,266,2147.5
"346729",22857,266,2153.5
"346730",23119,266,2170.5
"346731",23150,266,2172.5
"346732",23230,266,2177.5
"346733",23277,266,2180.5
"346734",23387,266,2187.5
"346735",23435,266,2190.5
"346736",23467,266,2192.5
"346737",23546,266,2197.5
"346738",23637,266,2202.5
"346739",23742,266,2207.5
"346740",23848,266,2212.5
"346741",23913,266,2215.5
"346742",23976,266,2218.5
"346743",24464,266,2241.5
"346744",24583,266,2247.5
"346745",24643,266,2250.5
"346746",24765,266,2256.5
"346747",24846,266,2260.5
"346748",24887,266,2262.5
"346749",24927,266,2264.5
"346750",25010,266,2268.5
"346751",25050,266,2270.5
"346752",25091,266,2272.5
