"labID","age","error","depth"
"223270",2723.841065,333.253449792392,20
"223269",3056.261661,322.646206119167,40
"223268",3379.707565,333.487548941035,60
"223267",3731.131046,346.362059751972,80
"223266",4071.325375,349.377974204276,100
"223265",4234.736772,344.520464976137,110
"223264",4388.011131,331.973894262431,120
"223263",4527.194661,315.962011270469,130
"223262",4656.141577,303.083599346145,140
"223261",4781.400242,302.316382496113,150
"223260",4913.993813,321.501640860585,160
"223259",5075.301681,359.060202840443,170
"223258",5283.074522,396.249239759419,180
"223257",5520.46692,394.187779561653,190
"223256",5742.16517,352.073553134381,200
"223255",5918.978571,311.014729078814,210
"223254",6069.444205,296.344552828314,220
"223253",6219.50112,298.170584747916,230
"223252",6376.821575,304.755590704257,240
"223251",6534.952305,305.228038054111,250
