"labID","age","error","depth"
"257535",255.28900785,166.635517387368,10
"257536",302.3097207,187.770852184107,25
"257537",322.469760550001,195.691746886684,30
"257538",370.9237252,212.229219025077,40
"257539",431.48284535,228.748806053366,50
"257540",546.588142999999,246.845371351066,65
"257541",633.884347,250.391029210416,75
"257542",764.360261000003,244.708567993232,90
"257543",919.270386000002,236.056538863259,110
"257544",1061.896687,243.885103762752,130
"257545",1265.970401,269.359072390702,155
"257546",1406.31971899999,281.828686627481,170
"257547",1789.412296,304.150836033274,210
"257548",2182.321615,325.592742399806,250
"257549",2382.299391,325.718434357848,270
"257550",2588.927728,330.379444852944,290
"257551",2807.9439,332.498690716473,310
