"labID","age","error","depth"
"323612",197,189,0
"323613",233,169.5,2.5
"323614",269,150.5,5
"323615",304,132,7.5
"323616",340,115,10
"323617",376,99.5,12.5
"323618",412,87.5,15
"323619",448,79,17.5
"323620",484,72,20
"323621",523,66.5,22.5
"323622",562,62.5,25
"323623",605,59.5,27.5
"323624",650,60,30
"323625",698,64.5,32.5
"323626",748,69.5,35
"323627",797,73.5,37.5
"323628",842,78,40
"323629",885,82,42.5
"323630",924,85.5,45
"323631",961,87.5,47.5
"323632",995,89.5,50
"323633",1027,90.5,52.5
"323634",1057,91.5,55
"323635",1086,92,57.5
"323636",1114,92.5,60
"323637",1140,93.5,62.5
"323638",1166,95,65
"323639",1192,96.5,67.5
"323640",1218,98.5,70
"323641",1244,100,72.5
"323642",1270,102,75
"323643",1297,103.5,77.5
"323644",1325,104.5,80
"323645",1354,106,82.5
"323646",1383,107,85
"323647",1413,108,87.5
"323648",1443,108.5,90
"323649",1473,109.5,92.5
"323650",1503,110.5,95
"323651",1533,112,97.5
"323652",1564,113.5,100
"323653",1594,115,102.5
"323654",1625,117,105
"323655",1655,119,107.5
"323656",1684,121,110
"323657",1714,122.5,112.5
"323658",1743,123.5,115
"323659",1771,124,117.5
"323660",1799,124,120
"323661",1826,123.5,122.5
"323662",1852,123,125
"323663",1878,122,127.5
"323664",1902,121,130
"323665",1922,120.5,132
"323666",1968,118.5,137
"323667",1995,118,140
"323668",2017,118,142.5
"323669",2039,117.5,145
"323670",2060,117,147.5
"323671",2082,116,150
"323672",2104,114.5,152.5
"323673",2126,113.5,155
"323674",2149,112,157.5
"323675",2171,111.5,160
"323676",2195,110.5,162.5
"323677",2219,111,165
"323678",2244,112.5,167.5
"323679",2269,115,170
"323680",2295,118.5,172.5
"323681",2321,122,175
"323682",2347,126.5,177.5
"323683",2373,130.5,180
"323684",2398,134,182.5
"323685",2423,137.5,185
"323686",2447,140,187.5
"323687",2470,142,190
"323688",2492,143.5,192.5
"323689",2512,145,195
"323690",2531,145.5,197.5
"323691",2548,144.5,200
"323692",2563,143,202.5
"323693",2576,140.5,205
"323694",2588,136.5,207.5
"323695",2598,132,210
"323696",2607,127.5,212.5
"323697",2613,124,215
"323698",2618,122,217.5
"323699",2622,121.5,220
"323700",2626,120.5,222.5
"323701",2630,118.5,225
"323702",2634,115,227.5
"323703",2641,111,230
"323704",2651,106.5,232.5
"323705",2664,102,235
"323706",2681,99,237.5
"323707",2701,98,240
"323708",2725,97.5,242.5
"323709",2753,96.5,245
"323710",2784,94.5,247.5
"323711",2819,91.5,250
"323712",2834,90.5,251
"323713",2849,89,252
"323714",2865,88,253
"323715",2882,87,254
"323716",2898,86,255
"323717",2916,85.5,256
"323718",2934,85,257
"323719",2952,84.5,258
"323720",2971,84.5,259
"323721",2990,84,260
"323722",3009,83.5,261
"323723",3029,83,262
"323724",3049,83,263
"323725",3069,83,264
"323726",3090,83.5,265
"323727",3110,83.5,266
"323728",3131,84,267
"323729",3152,84.5,268
"323730",3173,84.5,269
"323731",3194,85,270
"323732",3215,85.5,271
"323733",3236,85.5,272
"323734",3256,86,273
"323735",3277,86.5,274
"323736",3298,87,275
"323737",3338,88,277
"323738",3359,88.5,278
"323739",3398,89.5,280
"323740",3417,90,281
"323741",3437,90.5,282
"323742",3456,90.5,283
"323743",3474,90.5,284
"323744",3493,91,285
"323745",3511,90.5,286
"323746",3529,90.5,287
"323747",3546,90.5,288
"323748",3564,90.5,289
"323749",3581,90,290
"323750",3597,90,291
"323751",3614,89.5,292
"323752",3630,89.5,293
"323753",3646,89,294
"323754",3661,89,295
"323755",3677,88.5,296
"323756",3691,88.5,297
"323757",3706,88.5,298
"323758",3720,89,299
"323759",3734,89,300
"323760",3747,89,301
"323761",3760,89,302
"323762",3773,89,303
"323763",3785,89.5,304
"323764",3797,90,305
"323765",3808,91,306
"323766",3819,92,307
"323767",3830,93,308
"323768",3840,94.5,309
"323769",3850,96,310
"323770",3860,97.5,311
"323771",3870,99.5,312
"323772",3879,101,313
"323773",3889,102.5,314
"323774",3898,104.5,315
"323775",3907,106,316
"323776",3917,107.5,317
"323777",3926,109,318
"323778",3936,110,319
"323779",3945,111.5,320
"323780",3955,112.5,321
"323781",3966,113.5,322
"323782",3976,114.5,323
"323783",3987,115.5,324
"323784",3998,116,325
"323785",4010,116.5,326
"323786",4022,116.5,327
"323787",4048,115.5,329
"323788",4062,115,330
"323789",4076,114.5,331
"323790",4092,113.5,332
"323791",4107,112.5,333
"323792",4124,111.5,334
"323793",4142,110.5,335
"323794",4160,109,336
"323795",4179,107.5,337
"323796",4199,106,338
"323797",4219,104,339
"323798",4240,101.5,340
"323799",4260,99.5,341
"323800",4281,97.5,342
"323801",4301,95.5,343
"323802",4321,93.5,344
"323803",4340,92,345
"323804",4358,90,346
"323805",4376,88.5,347
"323806",4394,87.5,348
"323807",4410,87.5,349
"323808",4426,87.5,350
"323809",4442,87.5,351
"323810",4457,88,352
"323811",4472,88.5,353
"323812",4486,89.5,354
"323813",4500,90.5,355
"323814",4513,91.5,356
"323815",4527,92,357
"323816",4540,92.5,358
"323817",4553,93,359
"323818",4565,93.5,360
"323819",4578,94,361
"323820",4590,94.5,362
"323821",4603,95,363
"323822",4615,95,364
"323823",4628,95,365
"323824",4641,95.5,366
"323825",4667,96,368
"323826",4681,97,369
"323827",4694,98,370
"323828",4709,99,371
"323829",4723,100,372
"323830",4738,101.5,373
"323831",4754,103,374
"323832",4770,104,375
"323833",4787,105.5,376
"323834",4804,107,377
"323835",4821,108.5,378
"323836",4839,109.5,379
"323837",4858,110.5,380
"323838",4876,111.5,381
"323839",4895,112,382
"323840",4915,112.5,383
"323841",4934,112.5,384
"323842",4954,112.5,385
"323843",4973,112.5,386
"323844",4993,112,387
"323845",5013,111.5,388
"323846",5033,110.5,389
"323847",5052,109.5,390
"323848",5072,108,391
"323849",5092,106.5,392
"323850",5111,105.5,393
"323851",5130,104,394
"323852",5149,103,395
"323853",5168,102,396
"323854",5186,101.5,397
"323855",5204,101,398
"323856",5240,99.5,400
"323857",5257,99,401
"323858",5274,98.5,402
"323859",5291,98,403
"323860",5308,97,404
"323861",5325,96,405
"323862",5341,95.5,406
"323863",5357,95,407
