depth	min	max	median	mean
0	88	263	172	171
2.5	117	327	217	218
5	137	430	253	265
7.5	177	464	289	303
10	200	512	324	341
12.5	247	533	371	381
15	267	572	417	420
17.5	333	585	456	456
20	369	624	492	492
22.5	404	654	516	522
25	424	706	542	552
27.5	471	743	590	599
30	494	813	641	646
32.5	579	841	692	699
35	616	895	750	752
37.5	697	944	798	806
40	732	1014	855	860
42.5	775	1025	890	893
45	800	1052	926	927
47.5	840	1088	952	955
50	868	1124	978	982
52.5	918	1161	1023	1028
55	943	1223	1069	1073
57.5	1010	1265	1114	1119
60	1047	1348	1156	1165
62.5	1084	1356	1183	1193
65	1099	1395	1210	1221
67.5	1155	1409	1247	1256
70	1172	1438	1284	1291
72.5	1193	1455	1299	1308
75	1208	1469	1317	1325
77.5	1239	1493	1353	1357
80	1254	1524	1389	1389
82.5	1306	1545	1411	1415
85	1335	1570	1438	1441
87.5	1366	1590	1470	1473
90	1396	1652	1498	1504
92.5	1427	1670	1522	1528
95	1447	1697	1547	1552
97.5	1472	1721	1577	1581
100	1488	1767	1606	1610
102.5	1502	1785	1627	1632
105	1515	1804	1651	1655
107.5	1566	1835	1677	1685
110	1600	1875	1706	1716
112.5	1634	1898	1731	1742
115	1651	1922	1759	1768
117.5	1684	1939	1795	1800
120	1706	1958	1832	1832
122.5	1739	1989	1866	1864
125	1758	2021	1898	1896
127.5	1819	2061	1926	1930
130	1853	2107	1958	1964
132	1867	2125	1972	1980
137	1913	2177	2025	2032
140	1947	2212	2072	2076
142.5	1977	2228	2094	2098
145	1989	2255	2117	2120
147.5	2014	2279	2137	2143
150	2029	2311	2160	2165
152.5	2074	2328	2188	2193
155	2101	2357	2218	2221
157.5	2127	2374	2236	2240
160	2142	2390	2256	2259
162.5	2175	2412	2277	2283
165	2199	2446	2298	2306
167.5	2219	2467	2323	2328
170	2237	2493	2346	2350
172.5	2269	2511	2369	2373
175	2285	2541	2392	2396
177.5	2314	2557	2417	2421
180	2333	2582	2444	2446
182.5	2364	2599	2463	2466
185	2382	2623	2482	2487
187.5	2414	2644	2503	2509
190	2432	2663	2524	2531
192.5	2451	2673	2540	2547
195	2461	2687	2558	2563
197.5	2481	2714	2576	2582
200	2497	2738	2594	2601
202.5	2511	2753	2609	2615
205	2522	2763	2625	2629
207.5	2540	2780	2641	2646
210	2554	2796	2657	2663
212.5	2580	2804	2677	2681
215	2598	2820	2695	2699
217.5	2612	2838	2708	2712
220	2620	2861	2720	2725
222.5	2640	2867	2729	2735
225	2654	2872	2740	2746
227.5	2665	2880	2752	2758
230	2677	2888	2764	2771
232.5	2696	2904	2778	2784
235	2701	2917	2793	2798
237.5	2716	2926	2806	2811
240	2725	2945	2818	2824
242.5	2737	2957	2831	2836
245	2745	2968	2845	2849
247.5	2769	2983	2859	2864
250	2779	2998	2874	2878
251	2789	3003	2880	2886
252	2797	3011	2887	2894
253	2800	3022	2895	2901
254	2805	3042	2900	2909
255	2810	3060	2908	2917
256	2823	3073	2917	2929
257	2834	3081	2929	2941
258	2841	3098	2940	2953
259	2848	3114	2953	2966
260	2855	3137	2964	2978
261	2874	3143	2977	2991
262	2893	3150	2994	3005
263	2906	3157	3011	3019
264	2918	3164	3026	3032
265	2929	3174	3041	3046
266	2952	3196	3061	3063
267	2968	3218	3082	3081
268	2982	3236	3099	3099
269	2990	3258	3117	3116
270	2997	3281	3136	3134
271	3027	3305	3155	3156
272	3058	3331	3174	3178
273	3082	3358	3194	3200
274	3102	3388	3216	3222
275	3123	3416	3238	3244
277	3181	3458	3285	3295
278	3200	3483	3312	3321
280	3225	3572	3362	3372
281	3277	3579	3390	3402
282	3323	3596	3423	3433
283	3362	3612	3452	3463
284	3391	3630	3485	3494
285	3410	3653	3518	3524
286	3424	3659	3531	3537
287	3435	3675	3545	3549
288	3448	3689	3556	3562
289	3459	3706	3569	3574
290	3467	3718	3583	3587
291	3485	3735	3596	3602
292	3503	3748	3611	3617
293	3521	3763	3625	3632
294	3538	3782	3640	3647
295	3550	3800	3655	3663
296	3573	3809	3676	3683
297	3593	3821	3699	3703
298	3614	3839	3721	3723
299	3629	3874	3740	3743
300	3642	3907	3759	3763
301	3658	3927	3772	3777
302	3670	3935	3785	3791
303	3680	3948	3800	3804
304	3688	3961	3813	3818
305	3695	3974	3828	3831
306	3730	3987	3842	3847
307	3758	4000	3857	3863
308	3772	4009	3871	3879
309	3779	4028	3885	3894
310	3787	4048	3904	3910
311	3799	4051	3913	3919
312	3813	4056	3921	3927
313	3822	4066	3929	3936
314	3829	4080	3937	3944
315	3836	4091	3946	3953
316	3854	4098	3953	3962
317	3870	4105	3961	3971
318	3883	4110	3970	3980
319	3894	4121	3980	3990
320	3901	4131	3989	3999
321	3913	4136	3998	4008
322	3927	4143	4008	4017
323	3937	4148	4017	4026
324	3945	4154	4028	4035
325	3951	4160	4039	4045
326	3965	4169	4049	4055
327	3981	4177	4060	4066
329	4003	4197	4085	4088
330	4009	4209	4096	4099
331	4027	4221	4107	4112
332	4037	4241	4118	4125
333	4048	4259	4132	4138
334	4054	4276	4145	4151
335	4057	4308	4158	4165
336	4073	4314	4170	4178
337	4088	4324	4183	4191
338	4098	4336	4196	4204
339	4106	4361	4208	4217
340	4113	4381	4221	4230
341	4135	4399	4243	4251
342	4155	4413	4265	4271
343	4170	4429	4289	4292
344	4189	4446	4310	4312
345	4200	4469	4333	4333
346	4218	4476	4346	4347
347	4237	4487	4361	4362
348	4251	4500	4376	4376
349	4267	4512	4389	4391
350	4278	4528	4403	4405
351	4316	4547	4421	4426
352	4347	4565	4442	4448
353	4374	4590	4462	4469
354	4388	4621	4485	4490
355	4401	4649	4507	4512
356	4431	4662	4523	4530
357	4455	4670	4541	4548
358	4471	4681	4559	4566
359	4489	4700	4578	4584
360	4499	4724	4597	4602
361	4513	4734	4607	4613
362	4523	4747	4618	4624
363	4532	4760	4631	4635
364	4538	4776	4643	4647
365	4544	4795	4653	4658
366	4560	4796	4663	4668
368	4593	4807	4684	4689
369	4603	4813	4696	4700
370	4611	4821	4706	4710
371	4631	4833	4717	4724
372	4641	4851	4731	4738
373	4647	4869	4746	4753
374	4654	4890	4761	4767
375	4661	4915	4776	4781
376	4678	4925	4789	4795
377	4699	4936	4803	4810
378	4716	4953	4818	4824
379	4733	4970	4833	4839
380	4743	4991	4848	4853
381	4759	5008	4862	4869
382	4770	5031	4879	4884
383	4777	5051	4896	4900
384	4783	5075	4911	4916
385	4790	5098	4923	4931
386	4819	5103	4938	4947
387	4833	5123	4955	4963
388	4839	5141	4977	4978
389	4846	5157	4996	4994
390	4848	5184	5015	5010
391	4894	5200	5033	5030
392	4926	5214	5054	5051
393	4941	5229	5072	5071
394	4958	5246	5094	5092
395	4966	5267	5114	5112
396	5007	5276	5128	5131
397	5028	5288	5147	5150
398	5042	5301	5166	5169
400	5064	5342	5206	5207
401	5117	5370	5232	5236
402	5153	5397	5259	5265
403	5183	5430	5288	5294
404	5199	5472	5319	5323
405	5210	5516	5348	5352
406	5245	5527	5364	5371
407	5275	5537	5380	5390
408	5296	5551	5400	5409
409	5314	5564	5424	5428
410	5328	5576	5446	5446
411	5349	5585	5455	5458
412	5365	5597	5465	5470
413	5379	5610	5474	5481
414	5390	5628	5488	5493
415	5398	5652	5499	5505
416	5410	5656	5513	5518
417	5421	5668	5525	5532
418	5437	5683	5539	5546
419	5447	5695	5555	5560
420	5453	5718	5571	5574
421	5478	5721	5586	5593
422	5504	5732	5606	5612
423	5522	5743	5629	5631
424	5531	5760	5651	5650
425	5543	5779	5675	5669
426	5576	5785	5684	5682
427	5600	5795	5696	5695
428	5619	5802	5709	5707
429	5627	5819	5721	5720
430	5633	5846	5732	5733
431	5645	5855	5742	5743
432	5658	5869	5751	5753
433	5666	5878	5758	5763
434	5672	5895	5767	5773
435	5678	5913	5779	5784
436	5697	5922	5789	5794
437	5712	5928	5800	5805
438	5722	5937	5810	5816
439	5728	5949	5821	5827
440	5734	5963	5830	5838
441	5746	5966	5840	5847
442	5755	5972	5850	5855
443	5765	5979	5858	5864
444	5771	5993	5867	5873
445	5776	6012	5877	5881
446	5787	6015	5884	5888
447	5796	6020	5890	5895
448	5804	6027	5897	5903
449	5807	6035	5903	5910
450	5813	6043	5912	5917
451	5822	6052	5919	5924
452	5831	6057	5925	5931
453	5836	6064	5931	5939
454	5841	6074	5940	5946
455	5845	6088	5948	5953
456	5855	6093	5955	5960
457	5863	6098	5963	5968
458	5872	6105	5970	5975
459	5876	6109	5978	5982
460	5881	6111	5984	5989
461	5889	6120	5990	5996
463	5905	6129	6005	6009
464	5912	6136	6011	6015
465	5917	6145	6018	6022
466	5929	6150	6023	6028
467	5935	6154	6028	6034
468	5942	6163	6034	6041
469	5945	6168	6040	6047
470	5950	6177	6046	6053
471	5960	6182	6051	6061
472	5970	6190	6060	6069
473	5980	6199	6068	6076
474	5986	6209	6078	6084
475	5989	6219	6086	6092
476	6002	6229	6094	6100
477	6007	6236	6102	6108
478	6016	6245	6110	6116
479	6024	6253	6117	6123
480	6031	6266	6124	6131
481	6040	6270	6131	6139
482	6047	6275	6139	6147
483	6053	6284	6147	6155
484	6058	6290	6156	6163
485	6062	6301	6165	6171
486	6073	6310	6175	6182
487	6089	6323	6186	6192
488	6099	6338	6197	6203
489	6106	6355	6208	6213
490	6111	6371	6220	6224
491	6125	6382	6231	6235
492	6136	6393	6242	6246
493	6144	6405	6252	6257
494	6153	6422	6262	6268
495	6158	6448	6272	6279
496	6175	6455	6284	6291
497	6191	6458	6295	6303
498	6202	6464	6308	6315
499	6210	6476	6322	6327
500	6215	6491	6335	6339
501	6231	6504	6349	6353
502	6246	6520	6362	6366
503	6256	6537	6376	6379
504	6265	6560	6391	6393
505	6274	6582	6402	6406
506	6289	6594	6417	6421
507	6304	6611	6433	6436
508	6315	6627	6450	6451
509	6328	6637	6465	6466
510	6337	6648	6481	6481
511	6359	6660	6496	6496
512	6380	6670	6509	6512
513	6398	6691	6523	6527
514	6412	6712	6538	6543
515	6423	6729	6552	6558
516	6451	6743	6568	6576
517	6472	6759	6587	6593
518	6486	6773	6606	6611
519	6501	6790	6623	6628
520	6511	6821	6641	6646
521	6533	6833	6657	6664
522	6562	6846	6678	6682
523	6572	6857	6695	6700
524	6585	6874	6716	6717
525	6589	6893	6735	6735
526	6618	6913	6751	6753
527	6643	6935	6769	6771
528	6651	6960	6788	6789
529	6662	6984	6805	6808
530	6670	7012	6819	6826
531	6689	7020	6839	6843
532	6705	7026	6857	6860
533	6715	7038	6872	6877
534	6727	7054	6888	6894
535	6736	7071	6906	6911
536	6764	7086	6925	6930
537	6787	7102	6947	6949
538	6809	7120	6969	6969
539	6829	7141	6987	6988
540	6843	7171	7008	7007
541	6873	7180	7022	7025
542	6891	7195	7040	7043
543	6905	7207	7059	7061
544	6918	7226	7080	7078
545	6930	7249	7102	7096
546	6952	7276	7124	7122
547	6966	7318	7147	7147
549	6995	7438	7194	7198
550	7004	7498	7220	7224
551	7037	7507	7248	7252
552	7062	7514	7280	7280
553	7084	7520	7317	7308
554	7114	7531	7345	7336
555	7134	7556	7372	7364
556	7201	7570	7392	7391
557	7248	7588	7414	7419
558	7286	7616	7443	7446
559	7308	7659	7471	7473
560	7316	7718	7497	7501
562.5	7395	7754	7576	7579
565	7426	7833	7661	7657
567.5	7544	7875	7714	7713
570	7599	7934	7768	7770
572.5	7669	8011	7829	7832
575	7705	8110	7892	7895
577.5	7817	8162	7963	7967
580	7861	8227	8040	8040
582.5	7932	8272	8090	8092
585	7978	8333	8138	8144
587.5	8058	8366	8188	8199
590	8110	8413	8251	8254
592.5	8165	8441	8294	8299
595	8195	8520	8330	8343
597.5	8284	8572	8416	8420
600	8331	8664	8495	8496
602.5	8383	8713	8544	8548
605	8412	8790	8596	8600
607.5	8466	8827	8638	8644
610	8495	8872	8686	8688
612.5	8584	8938	8743	8750
615	8627	9069	8804	8813
617.5	8665	9086	8848	8855
620	8688	9121	8890	8896
622.5	8777	9170	8957	8964
625	8818	9257	9024	9032
627.5	8919	9323	9119	9120
630	8981	9431	9213	9208
635	9111	9672	9363	9372
637.5	9198	9748	9447	9456
640	9261	9850	9537	9540
642.5	9352	9931	9622	9630
645	9409	10031	9720	9719
647.5	9596	10130	9829	9834
650	9660	10231	9949	9948
652.5	9839	10318	10061	10066
655	9947	10453	10182	10183
657.5	10025	10494	10260	10258
660	10069	10557	10341	10333
662.5	10190	10612	10421	10417
665	10243	10745	10501	10501
667.5	10322	10817	10574	10573
670	10354	10927	10642	10645
