"labID","age","error","depth"
"463738",-20,266,1
"463739",84,266,10
"463756",198,266,20
"463754",313,266,30
"463753",427,266,40
"463755",541,266,50
"463749",663,266,60
"463748",792,266,70
"463752",920,266,80
"463750",1049,266,90
"463741",1178,266,100
"463740",1298,266,110
"463742",1409,266,120
"463743",1520,266,130
"463744",1631,266,140
"463745",1742,266,150
"463746",1840,266,160
"463747",1886,266,170
"463751",1900,266,173
"463758",1908,266,175
"463757",1917,266,177
"463759",1930,266,180
"463760",1944,266,183
"463761",1952,266,185
"463762",1961,266,187
"463763",1974,266,190
"463764",1983,266,192
"463766",2001,266,196
"463765",2005,266,197
"463767",2014,266,199
"463768",2032,266,203
"463769",2040,266,205
"463770",2063,266,207
"463771",2097,266,210
"463772",2299,266,213
"463777",2434,266,215
"463774",2568,266,217
"463773",2770,266,220
"463775",2972,266,223
"463776",3106,266,225
"463778",3241,266,227
"463779",3442,266,230
"463780",3762,266,233
"463781",3974,266,235
"463783",4035,266,237
"463782",4126,266,240
"463786",4216,266,243
"463785",4277,266,245
"463784",4337,266,247
"463787",4428,266,250
"463788",4519,266,253
"463789",4579,266,255
"463790",4640,266,257
"463791",4730,266,260
"463792",4842,266,263
"463793",4916,266,265
"463794",4990,266,267
"463795",5102,266,270
"463796",5287,266,275
"463797",5473,266,280
"463798",5658,266,285
"463799",5844,266,290
"463800",6250,266,305
"463801",6261,266,307
"463802",6281,266,310
"463803",6301,266,313
"463804",6314,266,315
"463805",6327,266,317
"463806",6347,266,320
"463807",6366,266,323
"463808",6379,266,325
"463809",6393,266,327
"463810",6412,266,330
"463811",6445,266,335
"463812",6478,266,340
"463814",6543,266,350
"463813",6776,266,360
"463816",7172,266,370
"463815",7504,266,380
"463817",7641,266,390
"463818",7709,266,395
"463820",7854,266,400
"463819",7883,266,401
"463821",8027,266,406
"463822",8171,266,411
"463823",8258,266,414
"463824",8287,266,415
