"labID","age","error","depth"
"385751",-54,266,1
"385752",-40,266,4
"385753",-31,266,6
"385754",-21,266,8
"385755",-12,266,10
"385756",49,266,12
"385757",194,266,14
"385758",267,266,15
"385759",340,266,16
"385760",413,266,17
"385761",485,266,18
"385762",558,266,19
"385763",631,266,20
"385764",704,266,21
"385765",777,266,22
"385766",849,266,23
"385767",922,266,24
"385768",995,266,25
"385769",1068,266,26
"385770",1141,266,27
"385771",1213,266,28
"385772",1286,266,29
"385773",1359,266,30
"385774",1432,266,31
"385775",1496,266,32
"385776",1557,266,33
"385777",1618,266,34
"385778",1680,266,35
"385779",1741,266,36
"385780",1802,266,37
"385781",1863,266,38
"385782",1925,266,39
"385783",2147,266,40
"385784",2422,266,41
"385785",2697,266,42
"385786",2973,266,43
"385787",3248,266,44
"385788",3523,266,45
"385789",3799,266,46
"385790",4074,266,47
"385791",4350,266,48
"385792",4625,266,49
"385793",4900,266,50
"385794",5176,266,51
"385795",5451,266,52
"385796",5537,266,53
"385797",5560,266,54
"385798",5583,266,55
"385799",5607,266,56
"385800",5630,266,57
"385801",5653,266,58
"385802",5676,266,59
"385803",5722,266,61
"385804",5745,266,62
"385805",5768,266,63
"385806",5791,266,64
"385807",5814,266,65
"385808",5908,266,66
"385809",6026,266,67
"385810",6143,266,68
"385811",6261,266,69
"385812",6378,266,70
"385813",6496,266,71
"385814",6613,266,72
"385815",6731,266,73
"385816",6848,266,74
"385817",6966,266,75
"385818",7084,266,76
"385819",7201,266,77
"385820",7319,266,78
"385821",7436,266,79
"385822",7554,266,80
"385823",7671,266,81
"385824",7767,266,82
"385825",7842,266,83
"385826",7917,266,84
"385827",7992,266,85
"385828",8067,266,86
"385829",8142,266,87
"385830",8217,266,88
"385831",8292,266,89
"385832",8366,266,90
"385833",8441,266,91
"385834",8525,266,92
"385835",8613,266,93
"385836",8700,266,94
"385837",8787,266,95
"385838",8874,266,96
"385839",9048,266,98
"385840",9223,266,100
"385841",9397,266,102
"385842",9572,266,104
"385843",9746,266,106
"385844",9920,266,108
"385845",10007,266,109
"385846",10164,266,111
"385847",10181,266,112
"385848",10215,266,114
"385849",10249,266,116
"385850",10282,266,118
"385851",10299,266,119
"385852",10333,266,121
"385853",10350,266,122
"385854",10384,266,124
"385855",10418,266,126
"385856",10451,266,128
"385857",10485,266,130
"385858",10519,266,132
"385859",10553,266,134
