"labID","age","error","depth"
"1370",228.85425255,153.098145441545,25
"1371",234.82602305,156.288084097393,30
"1372",240.9292766,159.43698025973,35
"1373",247.90057995,163.192636800908,40
"1374",255.3209988,166.815090387847,45
"1375",266.39131655,172.047966861227,52
"1376",273.11302095,175.444830125044,56
"1377",280.170313500001,178.56835210965,60
"1378",420.22273325,225.915768109924,64
"1379",883.833357,236.591630800232,68
"1380",1330.535641,276.379260946276,72
"1381",1875.795059,310.4421980507,76
"1382",2441.707234,326.19048264825,80
"1383",3052.259385,322.730459983831,84
"1384",3671.924527,344.932435791684,88
"1385",4290.024752,341.189800755906,92
"1386",4785.936381,302.925155322674,96
"1387",5456.29328599999,399.380017927538,100
"1388",6131.94147,295.846262537206,104
"1389",6789.550995,296.339531174381,108
"1390",7459.58353,264.858627201056,112
"1391",8096.46441,258.924607454186,116
"1392",9646.44274,347.996124335581,124
"1393",10446.077525,383.11538280561,128
"1394",11326.55908,448.066915073699,132
"1395",12953.4401,264.173627278897,140
"1396",14343.41111,403.544361411017,148
"1397",14674.15433,409.528957897023,152
"1398",14689.711705,412.250871753812,156
"1399",14722.526305,419.365246265355,164
"1400",14843.22361,448.103610379768,190
"1401",14895.91589,460.030104964135,200
"1402",15237.463965,496.749297846879,216
"1403",15977.33826,408.105080144703,232
"1404",16549.92062,382.86852715667,248
"1405",17111.31696,396.516994140355,264
"1406",17648.64007,346.358552737845,280
"1407",18106.72436,346.956567255132,296
"1408",18543.82965,265.289022877189,312
"1409",18715.27173,287.96602418899,330
"1410",18902.26328,302.684208014508,350
"1411",19089.12791,294.731542637885,370
"1412",19258.84271,296.509311316935,390
"1413",19432.93496,317.356121612125,410
"1414",19633.98002,330.878378141104,430
"1415",19918.21874,326.278324395561,450
"1416",20192.05318,329.217628683774,470
"1417",20491.4556,335.914690758459,490
"1418",20815.74866,356.300061546332,510
"1419",21149.38897,373.231813280123,530
"1420",21445.17944,365.494047266395,550
"1421",21714.74916,355.351245323939,570
"1422",22004.05214,343.002109631745,590
"1423",22239.25027,327.317287569069,610
"1424",22371.12876,310.43982134028,630
"1425",22489.16254,288.960415557253,650
"1426",22590.72325,271.386878939033,670
"1427",22679.1757,269.706786847206,690
"1428",22846.09239,306.99480570503,700
"1429",28238.24308,287.227172342037,930
