"labID","age","error","depth"
"572894",-44,266,0.5
"572895",-29,266,1.5
"572896",-15,266,2.5
"572899",0,266,3.5
"572898",15,266,4.5
"572902",29,266,5.5
"572897",44,266,6.5
"572900",58,266,7.5
"572903",73,266,8.5
"572901",87,266,9.5
"572904",102,266,10.5
"572906",104,266,11.5
"572905",106,266,12.5
"572907",108,266,13.5
"572908",110,266,14.5
"572911",112,266,15.5
"572909",114,266,16.5
"572910",116,266,17.5
"572913",118,266,18.5
"572912",120,266,19.5
"572914",123,266,21
"572915",130,266,25
"572916",138,266,29
"572917",142,266,31
"572918",150,266,35
"572919",209,266,39
"572920",238,266,41
"572924",290,266,44.5
"572921",298,266,45.5
"572922",306,266,46.5
"572923",314,266,47.5
"572925",322,266,48.5
"572926",330,266,49.5
"572927",338,266,50.5
"572928",346,266,51.5
"572929",354,266,52.5
"572930",362,266,53.5
"572931",371,266,54.5
"572933",379,266,55.5
"572932",387,266,56.5
"572935",395,266,57.5
"572934",403,266,58.5
"572938",411,266,59.5
"572936",423,266,61
"572937",439,266,63
"572939",455,266,65
"572940",471,266,67
"572941",487,266,69
"572943",503,266,71
"572942",519,266,73
"572944",536,266,75
"572945",552,266,77
"572947",568,266,79
"572946",584,266,81
"572948",600,266,83
"572949",653,266,85
"572950",706,266,87
"572951",759,266,89
"572952",812,266,91
"572953",865,266,93
"572954",918,266,95
"572955",972,266,97
"572959",1025,266,99
"572957",1078,266,101
"572956",1131,266,103
"572960",1184,266,105
"572961",1237,266,107
"572958",1290,266,109
"572962",1427,266,111
"572963",1563,266,113
"572964",1700,266,115
"572965",1720,266,117
"572967",1740,266,119
"572970",1760,266,121
"572966",1780,266,123
"572968",1800,266,125
"572969",1820,266,127
"572971",1844,266,129
"572972",1868,266,131
"572974",1892,266,133
"572973",1916,266,135
"572975",1940,266,137
"572979",1964,266,139
"572976",1989,266,141
"572978",2013,266,143
"572977",2038,266,145
"572980",2062,266,147
"572982",2087,266,149
"572981",2111,266,151
"572983",2136,266,153
"572985",2252,266,161
"572984",2283,266,163
"572986",2314,266,165
"572987",2345,266,167
