"labID","age","error","depth"
"536650",33.63,266,2
"536649",133.57,266,5
"536666",216.86,266,7.5
"536661",300.14,266,10
"536663",466.71,266,15
"536660",566.97,266,20
"536667",624.65,266,28.5
"536672",661.97,266,34
"536668",736.62,266,45
"536669",804.48,266,55
"536651",872.34,266,65
"536652",940.21,266,75
"536653",1008.07,266,85
"536654",1042,266,90
"536655",1149.43,266,95
"536656",1256.86,266,100
"536657",1364.29,266,105
"536658",1579.14,266,115
"536659",1794,266,125
"536662",2008.86,266,135
"536664",2223.71,266,145
"536665",2438.57,266,155
"536670",2546,266,160
"536671",2718,266,165
"536674",2890,266,170
"536673",3062,266,175
"536675",3406,266,185
"536676",3750,266,195
"536677",4094,266,205
"536678",4438,266,215
"536679",4782,266,225
"536680",4954,266,230
"536681",5107.8,266,235
"536682",5415.4,266,245
"536683",5723,266,255
"536684",6030.6,266,265
"536686",6338.2,266,275
"536685",6492,266,280
"536687",6685.5,266,285
"536688",7072.5,266,295
"536689",7459.5,266,305
"536690",7846.5,266,315
"536691",8040,266,320
"536693",8233.5,266,325
"536692",8427,266,330
"536694",8620.5,266,335
"536695",8814,266,340
"536697",9007.5,266,345
"536696",9201,266,350
"536698",9336.15,266,355
"536699",9471.3,266,360
"536701",9606.45,266,365
"536700",10065.75,266,368
"536702",11830.11,266,370
"536704",11996.86,266,372
"536703",12130.14,266,373.5
"536705",12263.43,266,375
"536706",12441.14,266,377
