"labID","age","error","depth"
"234708",-61,266,0
"234709",592,266,5
"234710",1245,266,10
"234711",1898,266,15
"234712",2550,266,20
"234713",3203,266,25
"234714",3856,266,30
"234715",4509,266,35
"234716",5536,266,40
"234717",6658,266,45
"234718",7779,266,50
"234719",8515,266,55
"234720",8866,266,60
"234721",9568,266,70
"234722",9919,266,75
"234723",10270,266,80
"234724",10972,266,90
"234725",11323,266,95
"234726",11674,266,100
"234727",11885,266,103
"234728",12166,266,107
"234729",12517,266,112
"234730",12950,266,117
"234731",13840,266,125
"234732",14341,266,130
"234733",14898,266,135
"234734",15454,266,140
