"labID","age","error","depth"
"158129",8972,539.5,220
"158130",9268,455,225
"158131",9556,310,230
"158132",9845,188.5,235
"158133",10132,168,240
"158134",10462,129,245
"158135",10789,122.5,250
"158136",11117,158,255
"158137",11245,110.5,257.5
"158138",11373,80.5,260
"158139",11502,90,262.5
"158140",11630,131,265
"158141",11759,187,267.5
"158142",11887,244,270
"158143",12037,202.5,272.5
"158144",12186,161.5,275
"158145",12336,130,277.5
"158146",12486,107,280
"158147",12635,109.5,282.5
"158148",12785,131,285
"158149",12976,103,287.5
"158150",13072,94,288.75
"158151",13167,95.5,290
"158152",13262,109,291.25
"158153",13357,127.5,292.5
"158154",13453,151.5,293.75
"158155",13548,176,295
"158156",13739,223.5,297.5
"158157",13930,268,300
"158158",14269,467.5,305
"158159",14606,865.5,310
"158160",14945,1273.5,315
