depth	min	max	median	mean
0	-73	21	-48	-42
25	15	230	110	114
45	121	384	238	240
65	220	521	361	364
85	332	663	483	488
105	449	793	609	612
120	530	887	708	709
125	562	924	739	740
145	674	1053	866	866
165	792	1187	991	992
185	914	1312	1117	1113
205	1024	1450	1243	1238
220	1123	1544	1335	1333
240	1233	1661	1450	1454
260	1355	1798	1577	1580
280	1466	1919	1704	1703
300	1586	2058	1825	1829
320	1721	2191	1951	1952
340	1849	2319	2079	2078
360	1956	2448	2201	2204
380	2077	2558	2333	2330
400	2212	2716	2457	2454
420	2325	2841	2577	2577
440	2448	2971	2702	2702
460	2570	3081	2822	2826
480	2682	3200	2944	2947
500	2817	3327	3074	3077
520	2951	3469	3202	3203
540	3088	3591	3326	3328
560	3204	3707	3450	3455
580	3343	3818	3576	3579
600	3462	3944	3704	3704
610	3525	4006	3767	3768
620	3583	4066	3829	3828
630	3644	4135	3896	3891
640	3694	4175	3952	3951
660	3827	4321	4080	4076
680	3939	4451	4203	4205
700	4081	4572	4333	4334
720	4220	4700	4463	4458
740	4338	4826	4582	4584
760	4477	4952	4712	4715
780	4598	5071	4839	4840
800	4737	5189	4963	4965
820	4864	5320	5090	5093
830	4929	5376	5159	5156
840	4989	5439	5221	5220
850	5064	5520	5290	5287
855	5101	5546	5320	5319
857	5116	5555	5331	5332
860	5138	5575	5352	5351
865	5171	5611	5385	5383
870	5195	5647	5420	5414
880	5274	5701	5478	5478
890	5339	5762	5541	5542
900	5397	5832	5603	5606
920	5513	5950	5737	5737
940	5663	6085	5868	5871
960	5795	6197	6004	6001
980	5927	6327	6129	6130
1000	6062	6463	6261	6261
1020	6194	6590	6397	6393
1040	6323	6708	6528	6523
1050	6391	6766	6593	6587
1065	6501	6864	6693	6691
1075	6579	6929	6766	6759
1083	6647	6969	6819	6816
1085	6660	6987	6832	6830
1088	6678	7000	6852	6851
1090	6688	7016	6868	6865
1100	6772	7093	6941	6940
1105	6813	7132	6979	6978
1110	6847	7170	7016	7016
1115	6881	7208	7058	7055
1120	6931	7261	7100	7097
1125	6976	7314	7149	7144
1130	7027	7362	7193	7192
1135	7073	7429	7244	7242
1140	7109	7478	7292	7294
1145	7157	7531	7347	7349
1150	7211	7596	7404	7406
1155	7261	7671	7460	7462
1160	7301	7734	7519	7519
1165	7354	7815	7573	7576
1170	7402	7878	7633	7634
1175	7462	7947	7694	7695
1180	7516	8016	7750	7752
1185	7562	8084	7809	7811
1190	7620	8155	7867	7873
1200	7736	8313	7991	7996
1210	7832	8453	8119	8123
1220	7929	8580	8245	8251
1230	8051	8720	8372	8379
1240	8172	8877	8496	8502
1250	8277	9009	8632	8632
1260	8417	9137	8762	8762
1270	8500	9298	8895	8894
1280	8623	9416	9021	9022
1290	8736	9581	9152	9154
1300	8861	9721	9286	9290
1310	8988	9862	9421	9425
1320	9147	10016	9562	9560
1330	9255	10188	9698	9698
1340	9372	10318	9824	9831
1350	9484	10460	9966	9969
1360	9578	10625	10118	10109
1370	9727	10791	10259	10256
1380	9852	10982	10403	10399
1390	9975	11161	10545	10546
1430	10448	11846	11154	11137
